K10D0340-2_H0346-2:1b-0	@1b #// las brgya tham pa /	las_8 brgya_12 tham_18 ba_23 
K10D0340-2_H0346-2:1b-1	bam po nyi shu bdun pa /	bam_0 po_4 nyi_7 shu_11 bdun_15 ba_20 
K10D0340-2_H0346-2:1b-2	grum stod ces bya ba ni /	grum_0 stod_5 ces_10 byed_14 ba_18 ni_21 
K10D0340-2_H0346-2:1b-3	gleng gzhi mnyan du yod pa na bzhugs te; de'i	gleng_0 gzhi_6 nyan_11 du_17 yod_20 ba_24 na_27 bzhugs_30 te;_37 de_41 
K10D0340-2_H0346-2:1b-4	tshe nags khrod cig na drang srong lnga brgya tsam	tshe_0 nags_5 khrod_10 cig_16 na_20 'dren_23 srong_29 lnga_35 brgya_40 tsam_46 
K10D0340-2_H0346-2:1b-5	gnas te / de dag de na 'khod cing me'i sbyin sreg byed do //	gnas_0 te_5 de_10 'dag_13 de_17 na_20 'khod_23 cing_29 me_34 sbyin_39 sreg_45 byed_50 do_55 
K10D0340-2_H0346-2:2a-0	sangs rgyas @2a *//	sangs_0 rgya_6 
K10D0340-2_H0346-2:2a-1	bcom ldan 'das bgrod pa gcig pu'i lam ston pa /	'joms_0 ldan_5 'da'_10 bgrod_15 ba_21 gcig_24 pu_29 lam_34 ston_38 ba_43 
K10D0340-2_H0346-2:2a-2	rnam pa gnyis kyi shes bya dang ye shes la mnga' brnyes pa /	rnam_0 ba_5 gnyis_8 kyi_14 shes_18 byed_23 dang_27 ye_32 shes_35 la_40 mnga'_43 brnyes_49 ba_56 
K10D0340-2_H0346-2:2a-3	ma 'dres pa'i dran pa nye bar gzhag pa gsum la mkhas pa /	ma_0 'dre_3 ba_9 dran_14 ba_19 nye_22 ba_26 'jog_30 ba_36 gsum_39 la_44 mkhas_47 ba_53 
K10D0340-2_H0346-2:2a-4	mi 'jigs pa bzhis mi 'jigs pa /	mi_0 'jigs_3 ba_9 bzhis_12 mi_18 'jigs_21 ba_27 
K10D0340-2_H0346-2:2a-5	'gro ba lngar 'gro ba las rnam par grol ba /	'gro_0 ba_5 lngar_8 'gro_14 ba_19 las_22 rnam_26 ba_31 grol_35 ba_40 
K10D0340-2_H0346-2:2a-6	skye mched drug la mkhas pa /	skye_0 mched_5 drug_11 la_16 mkhas_19 ba_25 
K10D0340-2_H0346-2:2a-7	byang chub kyi yan lag bdun la spyod yul ba /	byang_0 chub_6 kyi_11 yan_15 lag_19 bdun_23 la_28 spyod_31 yul_37 ba_41 
K10D0340-2_H0346-2:2b-0	rnam par thar pa brgyad la @2b bsam gtan pa /	rnam_0 ba_5 thar_9 ba_14 brgyad_17 la_24 bsam_31 gtan_36 ba_41 
K10D0340-2_H0346-2:2b-1	mthar gyis gnas pa'i snyoms par 'jug pa dgu la snyoms par 'jug pa /	mthar_0 gyis_6 gnas_11 ba_16 snyom_21 ba_28 'jug_32 ba_37 dgu_40 la_44 snyom_47 ba_54 'jug_58 ba_63 
K10D0340-2_H0346-2:2b-2	stobs bcu'i stobs dang ldan pa /	stobs_0 'chu_6 stobs_12 dang_18 ldan_23 ba_28 
K10D0340-2_H0346-2:2b-3	yang dag pa'i sengge'i sgra chen po sgrog pa rnams ni; chos nyid kyis nyin dus gsum /	yang_0 'dag_5 ba_9 sengge_14 sgra_23 chen_28 po_33 sgrog_36 ba_42 rnams_45 ni;_51 chos_55 nyid_60 kyis_65 nyin_70 dus_75 gsum_79 
K10D0340-2_H0346-2:2b-4	mtshan dus gsum ste nyin mtshan dus drug tu sangs rgyas kyi spyan gyis 'jig rten la gzigs te /	mtshan_0 dus_7 gsum_11 ste_16 nyin_20 mtshan_25 dus_32 drug_36 tu_41 sangs_44 rgya_50 kyi_56 spyan_60 gyis_66 'jig_71 rten_76 la_81 gzigs_84 te_90 
K10D0340-2_H0346-2:2b-5	su ni /	su_0 ni_3 
K10D0340-2_H0346-2:2b-6	rgud /	rgud_0 
K10D0340-2_H0346-2:2b-7	su ni /	su_0 ni_3 
K10D0340-2_H0346-2:2b-8	dar /	dar_0 
K10D0340-2_H0346-2:2b-9	su ni /	su_0 ni_3 
K10D0340-2_H0346-2:2b-10	phongs shing 'dug /	'phong_0 shing_7 'dug_13 
K10D0340-2_H0346-2:2b-11	su ni /	su_0 ni_3 
K10D0340-2_H0346-2:2b-12	nyam nga bar gyur /	nyam_0 nga_5 ba_9 gyur_13 
K10D0340-2_H0346-2:2b-13	su ni /	su_0 ni_3 
K10D0340-2_H0346-2:2b-14	gnod pa dang ldan /	gnod_0 ba_5 dang_8 ldan_13 
K10D0340-2_H0346-2:2b-15	su ni /	su_0 ni_3 
K10D0340-2_H0346-2:2b-16	phongs pa dang nyam nga ba dang gnod pa dang ldan /	'phong_0 ba_7 dang_10 nyam_15 nga_20 ba_24 dang_27 gnod_32 ba_37 dang_40 ldan_45 
K10D0340-2_H0346-2:2b-17	su ni /	su_0 ni_3 
K10D0340-2_H0346-2:2b-18	ngan song du gzhol /	ngan_0 'gro_5 du_10 gzhol_13 
K10D0340-2_H0346-2:2b-19	su ni /	su_0 ni_3 
K10D0340-2_H0346-2:2b-20	ngan song du 'bab /	ngan_0 'gro_5 du_10 'bab_13 
K10D0340-2_H0346-2:2b-21	su ni /	su_0 ni_3 
K10D0340-2_H0346-2:3a-0	@3a *// ngan song du bab /	ngan_8 'gro_13 du_18 'bab_21 
K10D0340-2_H0346-2:3a-1	su ni /	su_0 ni_3 
K10D0340-2_H0346-2:3a-2	ngas ngan song nas phyung ste mtho ris dang thar pa dang 'bras bu la gzhag par bya /	ngas_0 ngan_5 'gro_10 nas_15 'byin_19 ste_26 mtho_30 ris_35 dang_39 thar_44 ba_49 dang_52 'bras_57 bu_63 la_66 'jog_69 ba_75 byed_79 
K10D0340-2_H0346-2:3a-3	su ni /	su_0 ni_3 
K10D0340-2_H0346-2:3a-4	nyes par spyod pa'i 'dam du bying ba las lag nas drang bar bya /	nyes_0 ba_5 spyod_9 ba_15 'dam_20 du_25 'bying_28 ba_34 las_37 lag_41 nas_45 'dren_49 ba_55 byed_59 
K10D0340-2_H0346-2:3a-5	su ni /	su_0 ni_3 
K10D0340-2_H0346-2:3a-6	'phags pa'i nor bdun med pa las 'phags pa'i nor	'phag_0 ba_7 nor_12 bdun_16 med_21 ba_25 las_28 'phag_32 ba_39 nor_44 
K10D0340-2_H0346-2:3a-7	bdun gyi dbang phyug la dbang byed du gzhug par	bdun_0 gyi_5 dbang_9 phyug_15 la_21 dbang_24 byed_30 du_35 'jug_38 ba_44 
K10D0340-2_H0346-2:3a-8	bya / su ni /	byed_0 su_6 ni_9 
K10D0340-2_H0346-2:3a-9	dge ba'i rtsa ba rnams ma bskyed pa las bskyed par bya /	dge_0 ba_4 rtsa_9 ba_14 rnams_17 ma_23 skyed_26 ba_33 las_36 skyed_40 ba_47 byed_51 
K10D0340-2_H0346-2:3a-10	su ni /	su_0 ni_3 
K10D0340-2_H0346-2:3a-11	dge ba'i rtsa ba rnams bskyed zin pa las yongs su smin par bya /	dge_0 ba_4 rtsa_9 ba_14 rnams_17 skyed_23 zin_30 ba_34 las_37 yongs_41 su_47 smin_50 ba_55 byed_59 
K10D0340-2_H0346-2:3a-12	su ni; dge ba'i rtsa ba rnams yongs su smin	su_0 ni;_3 dge_7 ba_11 rtsa_16 ba_21 rnams_24 yongs_30 su_36 smin_39 
K10D0340-2_H0346-2:3a-13	zin pa las ye shes kyi mtshon gyis brtol bar	zin_0 ba_4 las_7 ye_11 shes_14 kyi_19 mtshon_23 gyis_30 rtol_35 ba_41 
K10D0340-2_H0346-2:3b-0	@3b bya / su la ni /	byed_4 su_10 la_13 ni_16 
K10D0340-2_H0346-2:3b-1	sangs rgyas byung bas brgyan pa'i 'jig rten 'bras bu	sangs_0 rgya_6 'byung_12 ba_18 rgyan_22 ba_29 'jig_34 rten_39 'bras_44 bu_50 
K10D0340-2_H0346-2:3b-2	dang bcas par bya snyam du ye shes gzigs pa	dang_0 'cha'_5 ba_10 byed_14 snyam_18 du_24 ye_27 shes_30 gzigs_35 ba_41 
