T13D4312-2:1b-0	@1b # // de nas thal sman rnon po dang me btsa' gdab	de_9 nas_12 thal_16 sman_21 rnon_26 po_31 dang_34 me_39 btsa'_42 gdab_48 
T13D4312-2:1b-1	pa'i cho ga'i le'u bshad par bya'o zhes bya ba	ba_0 cho_5 ga_9 le_14 'chad_19 ba_25 byed_29 zhes_35 byed_40 ba_44 
T13D4312-2:1b-2	la / 'di bshad pa'i 'brel pa ni 'di yin te /	la_0 'di_5 'chad_9 ba_15 'brel_20 ba_26 ni_29 'di_32 yin_36 te_40 
T13D4312-2:1b-3	ji ltar gtsags bus dbug pa dang /	ji_0 ltar_3 gtsags_8 'bud_15 'bugs_19 ba_24 dang_27 
T13D4312-2:1b-4	gshags pa la sogs [dd] pa'i las byed pa dang 'dra bar me btsa' gdab pa dang /	gshags_0 ba_7 la_10 sogs_13 [dd]_18 ba_23 las_28 byed_32 ba_37 dang_40 'dra_45 ba_50 me_54 btsa'_57 gdab_63 ba_68 dang_71 
T13D4312-2:1b-5	thal sman gnyis kyang rang gi yul la sbyar na	thal_0 sman_5 gnyis_10 kyang_16 rang_22 gi_27 yul_30 la_34 sbyor_37 na_43 
T13D4312-2:1b-6	gcad pa dang dbug pa la sogs pa'i las byed	gcod_0 ba_5 dang_8 'bugs_13 ba_18 la_21 sogs_24 ba_29 las_34 byed_38 
T13D4312-2:1b-7	pas na de'i 'og tu 'di smos pa yin no	ba_0 na_4 de_7 'og_12 tu_16 'di_19 smos_23 ba_28 yin_31 no_35 
T13D4312-2:1b-8	// thal sman rnon po gtang ba dang /	thal_3 sman_8 rnon_13 po_18 gtong_21 ba_27 dang_30 
T13D4312-2:1b-9	me btsa' gdab pa'i las kyi sbyang ba yin pas na /	me_0 btsa'_3 gdab_9 ba_14 las_19 kyi_23 sbyong_27 ba_34 yin_37 ba_41 na_45 
T13D4312-2:1b-10	thal sman rnon po dang /	thal_0 sman_5 rnon_10 po_15 dang_18 
T13D4312-2:1b-11	me btsa' gdab pa'i las kyi cho ga ces bya ste /	me_0 btsa'_3 gdab_9 ba_14 las_19 kyi_23 cho_27 ga_31 ces_34 byed_38 ste_42 
T13D4312-2:1b-12	de bshad par bya'o //	de_0 'chad_3 ba_9 byed_13 
T13D4312-2:1b-13	gtsags spyad lcags spyad rjes 'dra ba //	gtsags_0 spyod_7 lcags_13 spyod_19 rjes_25 'dra_30 ba_35 
T13D4312-2:1b-14	mang po kun las thal sman mchog /	mang_0 po_5 kun_8 las_12 thal_16 sman_21 mchog_26 
T13D4312-2:1b-15	dka' ba rnams su'ang gcad pa'am //	dka'_0 ba_5 rnams_8 su_14 gcod_21 ba_26 
T13D4312-2:1b-16	dbug pa la sogs byed par 'gyur //	'bugs_0 ba_5 la_8 sogs_11 byed_16 ba_21 'gyur_25 
T13D4312-2:1b-17	gtsags bus gdab par dka' ba yang //	gtsags_0 'bud_7 gdab_11 ba_16 dka'_20 ba_25 yang_28 
T13D4312-2:1b-18	de yis bsgrub par rung ba dang //	de_0 yis_3 sgrub_7 ba_14 rung_18 ba_23 dang_26 
T13D4312-2:1b-19	shin tu gso dka'i nad rnams la //	shin_0 tu_5 gso_8 dka_12 nad_18 rnams_22 la_28 
T13D4312-2:1b-20	gang zhig btung du rung ba'ang yin //	gang_0 'jig_5 'thung_10 du_16 rung_19 ba_24 yin_31 
T13D4312-2:1b-21	zhes bya ba la /	zhes_0 byed_5 ba_9 la_12 
T13D4312-2:1b-22	de la gtsags spyad ni rtse mo dkyil 'khor 'dra ba la sogs pa'o //	de_0 la_3 gtsags_6 spyod_13 ni_19 rtse_22 mo_27 dkyil_30 'khor_36 'dra_42 ba_47 la_50 sogs_53 ba_58 
T13D4312-2:1b-23	gtsags spyad dang rjes su 'dra ba ni srin bu pad pa la sogs pa ste /	gtsags_0 spyod_7 dang_13 rjes_18 su_23 'dra_26 ba_31 ni_34 srin_37 bu_42 pad_45 ba_49 la_52 sogs_55 ba_60 ste_63 
T13D4312-2:1b-24	de dag thams cad kyi nang na mchog ni thal sman yin no //	de_0 'dag_3 thams_7 cad_13 kyi_17 nang_21 na_26 mchog_29 ni_35 thal_38 sman_43 yin_48 no_52 
T13D4312-2:2a-0	ci'i @2a * //	ci_0 
T13D4312-2:2a-1	phyir de mchog yin na /	phyir_0 de_6 mchog_9 yin_15 na_19 
T13D4312-2:2a-2	gang gi phyir lus kyi phyogs dka' zhing dogs pa'i gnas rnams su yang gcad pa dang /	gang_0 gi_5 phyir_8 lus_14 kyi_18 phyogs_22 dka'_29 zhing_34 dogs_40 ba_45 gnas_50 rnams_55 su_61 yang_64 gcod_69 ba_74 dang_77 
T13D4312-2:2a-3	dbug pa la sogs pa'i las byed par 'gyur ba dang /	'bugs_0 ba_5 la_8 sogs_11 ba_16 las_21 byed_25 ba_30 'gyur_34 ba_40 dang_43 
T13D4312-2:2a-4	de bzhin du sna'i thor bu la sogs pa gtsags	de_0 bzhin_3 du_9 sna_12 'thor_18 bu_23 la_26 sogs_29 ba_34 gtsags_37 
T13D4312-2:2a-5	bu gdab par dka' zhing dogs pa rnams su yang	bu_0 gdab_3 ba_8 dka'_12 zhing_17 dogs_23 ba_28 rnams_31 su_37 yang_40 
T13D4312-2:2a-6	gdab par dka' zhing bsgrub tu mi rung ba yang	gdab_0 ba_5 dka'_9 zhing_14 sgrub_20 tu_27 mi_30 rung_33 ba_38 yang_41 
T13D4312-2:2a-7	thal sman des bsgrub tu rung zhing rma la sogs	thal_0 sman_5 des_10 sgrub_14 tu_21 rung_24 zhing_29 rma_35 la_39 sogs_42 
T13D4312-2:2a-8	pa'i nad mang po yang gso bar rung ba dang	ba_0 nad_5 mang_9 po_14 yang_17 gso_22 ba_26 rung_30 ba_35 dang_38 
T13D4312-2:2a-9	/ de bzhin du shin tu gso dka' ba'i nad	de_2 bzhin_5 du_11 shin_14 tu_19 gso_22 dka'_26 ba_31 nad_36 
T13D4312-2:2a-10	skran dang lto sbos pa la sogs pa rnams la	skran_0 dang_6 lto_11 sbo_15 ba_20 la_23 sogs_26 ba_31 rnams_34 la_40 
T13D4312-2:2a-11	yang btang du mi rung zhing /	yang_0 gtong_5 du_11 mi_14 rung_17 zhing_22 
T13D4312-2:2a-12	gang btung du rung ba yang yin no //	gang_0 'thung_5 du_11 rung_14 ba_19 yang_22 yin_27 no_31 
T13D4312-2:2a-13	de ni gzhang 'brum me drod nyams //	de_0 ni_3 gzhang_6 'brum_13 me_19 drod_22 nyams_27 
T13D4312-2:2a-14	rde'u 'gags sbyar dug skran sogs btung //	rde_0 'gag_6 sbyor_12 dug_18 skran_22 sogs_28 'thung_33 
T13D4312-2:2a-15	zhes bya ba la /	zhes_0 byed_5 ba_9 la_12 
T13D4312-2:2a-16	thal sman rnon po de ni gzhang 'brum gyi nad dang /	thal_0 sman_5 rnon_10 po_15 de_18 ni_21 gzhang_24 'brum_31 gyi_37 nad_41 dang_45 
T13D4312-2:2a-17	pho ba'i me drod nyams pa dang /	pho_0 ba_4 me_9 drod_12 nyams_17 ba_23 dang_26 
T13D4312-2:2a-18	rde'us 'gags pa dang /	rde_0 'gag_7 ba_13 dang_16 
T13D4312-2:2a-19	sbyar dug dang skran la sogs pa la btung du rung ba yin no //	sbyor_0 dug_6 dang_10 skran_15 la_21 sogs_24 ba_29 la_32 'thung_35 du_41 rung_44 ba_49 yin_52 no_56 
T13D4312-2:2a-20	sme ba sha bkra sna thor dang //	sme_0 ba_4 sha_7 bkra_11 sna_16 'thor_20 dang_25 
T13D4312-2:2a-21	phyi rol gzhang 'brum tshor med mdze //	phyi_0 rol_5 gzhang_9 'brum_16 tshor_22 med_28 mdze_32 
T13D4312-2:2a-22	thor bu 'brum phran mtshan bar rdol //	'thor_0 bu_5 'brum_8 phran_14 mtshan_20 ba_27 rdol_31 
T13D4312-2:2a-23	rma log sogs la byug par bya //	rma_0 log_4 sogs_8 la_13 'byug_16 ba_21 byed_25 
