T02D1784a:1b-0	@1b # // rgya gar skad du /	rgya_9 gar_14 skad_18 du_23 
T02D1784a:1b-1	shr'i gu hya sa ma dza ta nta sya tantra t'i k'a n'a ma /	shr_0 gu_6 hya_9 sa_13 ma_16 dza_19 ta_23 nta_26 sya_30 tantra_34 t_41 k_45 n_49 ma_53 
T02D1784a:1b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D1784a:1b-3	dpal gsang ba 'dus pa'i rgyud kyi rgyud 'grel zhes bya ba /	dpal_0 gsang_5 ba_11 'du_14 ba_19 brgyud_24 kyi_30 brgyud_34 'grel_40 zhes_46 byed_51 ba_55 
T02D1784a:1b-4	dpal rdo rje sems dpa' la [dd] phyag 'tshal lo //	dpal_0 rdo_5 rje_9 sems_13 dpa'_18 la_23 [dd]_26 phyag_31 'tshal_37 lo_44 
T02D1784a:1b-5	sna tshogs sprul pa'i rol pa spro ba'i tshogs kyis sems can ma lus don mdzad pa //	sna_0 tshogs_4 sprul_11 ba_17 rol_22 ba_26 spro_29 ba_34 tshogs_39 kyis_46 sems_51 can_56 ma_60 lus_63 don_67 mdzad_71 ba_77 
T02D1784a:1b-6	rang snang longs spyod bde ba nyams myong bas ni ma lus rtog pa'i dra ba 'joms //	rang_0 snang_5 longs_11 spyod_17 bde_23 ba_27 nyams_30 myong_36 ba_42 ni_46 ma_49 lus_52 rtogs_56 ba_61 'dra_66 ba_70 'joms_73 
T02D1784a:1b-7	sum cu rtsa gnyis grangs ldan lha yi 'khor lor lhan skyes ngo sku gang zhig bzhugs //	sum_0 cu_4 rtsa_7 gnyis_12 grangs_18 ldan_25 lha_30 yi_34 'khor_37 lor_43 lhan_47 skye_52 ngo_58 sku_62 gang_66 'jig_71 bzhugs_76 
T02D1784a:1b-8	srid pa'i 'jigs pa ma lus gcod mdzad rdor sems	srid_0 ba_5 'jigs_10 ba_16 ma_19 lus_22 gcod_26 mdzad_31 rdar_37 sems_42 
T02D1784a:1b-9	de ni khyed la srung bar shog / nyon mongs	de_0 ni_3 'khyed_6 la_12 srung_15 ba_21 shog_25 nyon_32 mongs_37 
T02D1784a:1b-10	kyi tshogs rab rib snying gi mun pa'i skye bo	kyi_0 tshogs_4 rab_11 rib_15 snying_19 gi_26 mun_29 ba_33 skye_38 'bo_43 
T02D1784a:1b-11	yi // shin tu rno ba'i shes rab ral gri yis ni rnam par gcod //	yi_0 shin_6 tu_11 rno_14 ba_18 shes_23 rab_28 ral_32 gri_36 yis_40 ni_44 rnam_47 ba_52 gcod_56 
T02D1784a:1b-12	ma lus skye bo'i dpa' bo gang zhig dpal ldan 'jam rdo rje //	ma_0 lus_3 skye_7 'bo_12 dpa'_17 'bo_22 gang_25 'jig_30 dpal_35 ldan_40 'jam_45 rdo_50 rje_54 
T02D1784a:1b-13	lus dang ngag dang yid rnams kyis ni de la bdag phyag 'tshal //	lus_0 dang_4 ngag_9 dang_14 yid_19 rnams_23 kyis_29 ni_34 de_37 la_40 bdag_43 phyag_48 'tshal_54 
T02D1784a:1b-14	gting med 'khor ba'i rgya mtsho las //	gting_0 med_6 'khor_10 ba_16 rgya_21 mtsho_26 las_32 
T02D1784a:1b-15	bskal pa brgya yis brgal mi 'gyur //	bskal_0 ba_6 brgya_9 yis_15 rgol_19 mi_25 'gyur_28 
T02D1784a:1b-16	gang gi drin gyis pha rol phyin //	gang_0 gi_5 drin_8 gyis_13 pha_18 rol_22 phyin_26 
T02D1784a:1b-17	bla ma'i zhabs la rab btud de //	bla_0 ma_4 zhabs_9 la_15 rab_18 'dud_22 de_27 
T02D1784a:2a-0	dpal ldan @2a * //	dpal_0 ldan_5 
T02D1784a:2a-1	'dus pa'i mdzod grags pa //	'du_0 ba_5 mdzod_10 grags_16 ba_22 
T02D1784a:2a-2	man ngag gter gyi rnam par brgyan //	man_0 ngag_4 gter_9 gyi_14 rnam_18 ba_23 rgyan_27 
T02D1784a:2a-3	de bzhin gshegs pas gsang ba'i phyir //	de_0 bzhin_3 gshegs_9 ba_16 gsang_20 ba_26 phyir_31 
T02D1784a:2a-4	rgyas btab gang zhig sngar yod pa //	rgya_0 'debs_6 gang_11 'jig_16 sngar_21 yod_27 ba_31 
T02D1784a:2a-5	man ngag nor ni ma thob pas //	man_0 ngag_4 nor_9 ni_13 ma_16 'thob_19 ba_24 
T02D1784a:2a-6	dbul po rnams la phan pa'i phyir //	'bul_0 po_5 rnams_8 la_14 phan_17 ba_22 phyir_27 
T02D1784a:2a-7	byang chub rgyal srid thob phyir dang //	byang_0 chub_6 rgyal_11 srid_17 'thob_22 phyir_27 dang_33 
T02D1784a:2a-8	'grel pa'i lde mig gis grol bya //	'grel_0 ba_6 lde_11 mig_15 gis_19 grol_23 byed_28 
T02D1784a:2a-9	skyon tshogs yang dag spangs nas ni //	skyon_0 tshogs_6 yang_13 'dag_18 spong_22 nas_29 ni_33 
T02D1784a:2a-10	yon tan cha la blo gdab bya //	yon_0 tan_4 cha_8 la_12 blo_15 gdab_19 byed_24 
T02D1784a:2a-11	mkhas pa rnams kyis 'grel pa 'dir //	mkhas_0 ba_6 rnams_9 kyis_15 'grel_20 ba_26 'dir_29 
T02D1784a:2a-12	gang phyir skyes bu gzhan don mdzad //	gang_0 phyir_5 skye_11 bu_17 gzhan_20 don_26 mdzad_30 
T02D1784a:2a-13	re zhig skyes bu chen po rnams //	re_0 'jig_3 skye_8 bu_14 chen_17 po_22 rnams_25 
T02D1784a:2a-14	bdag nyid chung bar 'dod pa ste //	bdag_0 nyid_5 chung_10 ba_16 'dod_20 ba_25 ste_28 
T02D1784a:2a-15	gzhan don gzhan ni rab mdzad pa //	gzhan_0 don_6 gzhan_10 ni_16 rab_19 mdzad_23 ba_29 
T02D1784a:2a-16	dam pa'i rang bzhin zla ba bzhin //	dam_0 ba_4 rang_9 bzhin_14 zla_20 ba_24 bzhin_27 
T02D1784a:2a-17	'dir ni bcom ldan 'das sh'akya thub pas rgyud la	'dir_0 ni_5 'joms_8 ldan_13 'da'_18 sh_23 thub_31 ba_36 brgyud_40 la_46 
T02D1784a:2a-18	sogs pa rnam pa bzhi yi rigs pas rang dang	sogs_0 ba_5 rnam_8 ba_13 bzhi_16 yi_21 rigs_24 ba_29 rang_33 dang_38 
T02D1784a:2a-19	gzhan gyi don mdzad la /	gzhan_0 gyi_6 don_10 mdzad_14 la_20 
T02D1784a:2a-20	bya ba dang spyod pa la sogs pa'i tshul gyis sems can rnams 'dul te /	byed_0 ba_4 dang_7 spyod_12 ba_18 la_21 sogs_24 ba_29 tshul_34 gyis_40 sems_45 can_50 rnams_54 'dul_60 te_65 
T02D1784a:2a-21	de la mos pa dang ldan pa'i sems can gyi	de_0 la_3 mos_6 ba_10 dang_13 ldan_18 ba_23 sems_28 can_33 gyi_37 
T02D1784a:2a-22	khams la yang dag par rdzogs pa'i byang chub kyi	khams_0 la_6 yang_9 'dag_14 ba_18 rdzogs_22 ba_29 byang_34 chub_40 kyi_45 
T02D1784a:2a-23	tshig bshad la / de'i rjes la dbang po dman pa la sogs pa'i dbye ba la brten te /	tshig_0 'chad_6 la_12 de_17 rjes_22 la_27 dbang_30 po_36 dman_39 ba_44 la_47 sogs_50 ba_55 'byed_60 ba_65 la_68 rten_71 te_77 
T02D1784a:2a-24	sku gsum gyi bdag nyid can rdo rje 'chang chen	sku_0 gsum_4 gyi_9 bdag_13 nyid_18 can_23 rdo_27 rje_31 'chang_35 chen_42 
T02D1784a:2a-25	po'i go 'phang thob par bya ba'i phyir rim gyis	po_0 go_5 'phen_8 'thob_15 ba_20 byed_24 ba_28 phyir_33 rim_39 gyis_43 
T02D1784a:2b-0	@2b gong nas gong du khyad par dang ldan pa	gong_4 nas_9 gong_13 du_18 khyad_21 ba_27 dang_31 ldan_36 ba_41 
T02D1784a:2b-1	/ bya ba dang /	byed_2 ba_6 dang_9 
T02D1784a:2b-2	spyod pa dang /	spyod_0 ba_6 dang_9 
T02D1784a:2b-3	rnal 'byor dang rnal 'byor chen po dang /	rnal_0 'byor_5 dang_11 rnal_16 'byor_21 chen_27 po_32 dang_35 
T02D1784a:2b-4	rnal 'byor ma'i rgyud kyi dbye bas sngags kyi theg pa chen po rnam pa lnga bstan to //	rnal_0 'byor_5 ma_11 brgyud_16 kyi_22 'byed_26 ba_31 sngags_35 kyi_42 theg_46 ba_51 chen_54 po_59 rnam_62 ba_67 lnga_70 ston_75 to_81 
T02D1784a:2b-5	de la gti mug gi rigs can gyi sems can la brten te dkyil 'khor dang /	de_0 la_3 gti_6 mug_10 gi_14 rigs_17 can_22 gyi_26 sems_30 can_35 la_39 rten_42 te_48 dkyil_51 'khor_57 dang_63 
T02D1784a:2b-6	bskor ba dang /	skor_0 ba_6 dang_9 
T02D1784a:2b-7	mchod rten gyi las dang /	mchod_0 rten_6 gyi_11 las_15 dang_19 
T02D1784a:2b-8	khrus kyi cho ga dang /	'khru_0 kyi_6 cho_10 ga_14 dang_17 
T02D1784a:2b-9	sbyin sreg dang /	sbyin_0 sreg_6 dang_11 
T02D1784a:2b-10	mchod pa dang /	mchod_0 ba_6 dang_9 
T02D1784a:2b-11	bsnyen gnas dang /	snyen_0 gnas_7 dang_12 
T02D1784a:2b-12	brtul zhugs dang sdom pa la sogs pa gtso bor gyur pa'i bya ba'i rgyud bka' stsal te /	brtul_0 'jug_6 dang_12 sdom_17 ba_22 la_25 sogs_28 ba_33 gtso_36 'bor_41 gyur_45 ba_50 byed_55 ba_59 brgyud_64 bka'_70 stsal_75 te_81 
T02D1784a:2b-13	dper na sgron ma 'byung ba la sogs pa'o //	dper_0 na_5 sgron_8 ma_14 'byung_17 ba_24 la_27 sogs_30 ba_35 
T02D1784a:2b-14	de'i rjes la dbang po dman pa dang par pa'i	de_0 rjes_5 la_10 dbang_13 po_19 dman_22 ba_27 dang_30 ba_35 ba_39 
T02D1784a:2b-15	gti mug gi rigs can gyi sems can gyi khams	gti_0 mug_4 gi_8 rigs_11 can_16 gyi_20 sems_24 can_29 gyi_33 khams_37 
T02D1784a:2b-16	la brten te dngos grub dang ting nge 'dzin dang	la_0 rten_3 te_9 dngos_12 'grub_18 dang_23 ting_28 nge_33 'dzin_37 dang_43 
T02D1784a:2b-17	spyod pa dang mthu dang ldan pa dpal mchog dang	spyod_0 ba_6 dang_9 mthu_14 dang_19 ldan_24 ba_29 dpal_32 mchog_37 dang_43 
T02D1784a:2b-18	po la sogs pa spyod pa'i rgyud gsungs so //	po_0 la_3 sogs_6 ba_11 spyod_14 ba_20 brgyud_25 gsungs_31 so_38 
T02D1784a:2b-19	de'i rjes la 'dod chags dang zhe sdang dman pa'i	de_0 rjes_5 la_10 'dod_13 chags_18 dang_24 zhe_29 sdang_33 dman_39 ba_44 
T02D1784a:2b-20	rigs can gyi sems can la brten te de rnam	rigs_0 can_5 gyi_9 sems_13 can_18 la_22 rten_25 te_31 de_34 rnam_37 
T02D1784a:2b-21	par dag pa'i thabs su gyur pa de kho na	ba_0 'dag_4 ba_8 thabs_13 su_19 gyur_22 ba_27 de_30 kho_33 na_37 
T02D1784a:2b-22	nyid bsdus pa la sogs pa'i rnal 'byor gyi rgyud	nyid_0 sdud_5 ba_11 la_14 sogs_17 ba_22 rnal_27 'byor_32 gyi_38 brgyud_42 
T02D1784a:2b-23	gsungs so // de bzhin du bar pa dang lhag	gsungs_0 so_7 de_13 bzhin_16 du_22 ba_25 ba_29 dang_32 lhag_37 
T02D1784a:2b-24	pa'i 'dod chags dang zhe sdang gi rigs can la	ba_0 'dod_5 chags_10 dang_16 zhe_21 sdang_25 gi_31 rigs_34 can_39 la_43 
T02D1784a:2b-25	brten te rnam par dag par bya ba'i phyir dpal	rten_0 te_6 rnam_9 ba_14 'dag_18 ba_22 byed_26 ba_30 phyir_35 dpal_41 
T02D1784a:2b-26	gsang ba 'dus pa la sogs pa rnal 'byor chen	gsang_0 ba_6 'du_9 ba_14 la_17 sogs_20 ba_25 rnal_28 'byor_33 chen_39 
T02D1784a:2b-27	po'i rgyud gsungs so //	po_0 brgyud_5 gsungs_11 so_18 
T02D1784a:2b-28	'ba' zhig lhag pa 'dod chags dang zhe sdang gi	'ba'_0 'jig_5 lhag_10 ba_15 'dod_18 chags_23 dang_29 zhe_34 sdang_38 gi_44 
T02D1784a:2b-29	rigs can la brten te rnal 'byor ma'i rgyud gsungs	rigs_0 can_5 la_9 rten_12 te_18 rnal_21 'byor_26 ma_32 brgyud_37 gsungs_43 
T02D1784a:2b-30	so // de la bya ba'i phyogs ni dbang po dman pa rnams kyi'o //	so_0 de_6 la_9 byed_12 ba_16 phyogs_21 ni_28 dbang_31 po_37 dman_40 ba_45 rnams_48 kyi_54 
T02D1784a:2b-31	spyod pa'i phyogs ni dbang po bar pa rnams la'o //	spyod_0 ba_6 phyogs_11 ni_18 dbang_21 po_27 ba_30 ba_34 rnams_37 la_43 
T02D1784a:2b-32	rnal 'byor chen po dang rnal 'byor ma'i rgyud kyi	rnal_0 'byor_5 chen_11 po_16 dang_19 rnal_24 'byor_29 ma_35 brgyud_40 kyi_46 
T02D1784a:2b-33	phyogs ni dbang po rab kyi rab rnams la bstan	phyogs_0 ni_7 dbang_10 po_16 rab_19 kyi_23 rab_27 rnams_31 la_37 ston_40 
T02D1784a:2b-34	te / dbang po dbye ba'i rim pa dang yul gyi rnam par dbye ba rab tu bstan to //	te_0 dbang_5 po_11 'byed_14 ba_19 rim_24 ba_28 dang_31 yul_36 gyi_40 rnam_44 ba_49 'byed_53 ba_58 rab_61 tu_65 ston_68 to_74 
T02D1784a:2b-35	de la rnal 'byor bla na med pa'i rgyud kyi	de_0 la_3 rnal_6 'byor_11 bla_17 na_21 med_24 ba_28 brgyud_33 kyi_39 
T02D1784a:2b-36	phyogs 'di ni 'dod pa'i khams kyi gdul bya sems	phyogs_0 'di_7 ni_11 'dod_14 ba_19 khams_24 kyi_30 gdul_34 byed_39 sems_43 
T02D1784a:2b-37	can gyi rigs rnam pa bzhi la brten te bskal	can_0 gyi_4 rigs_8 rnam_13 ba_18 bzhi_21 la_26 rten_29 te_35 bskal_38 
T02D1784a:2b-38	pa bzang po la lag na rdo rje la brten	ba_0 bzang_3 po_9 la_12 lag_15 na_19 rdo_22 rje_26 la_30 rten_33 
T02D1784a:2b-39	te snyigs ma lnga'i dus 'di la sems can rnams	te_0 snyigs_3 ma_10 lnga_13 dus_20 'di_24 la_28 sems_31 can_36 rnams_40 
T02D1784a:2b-40	kyi tshe dang / brtson 'grus dang stobs chung ba nyid du gzigs te /	kyi_0 tshe_4 dang_9 brtson_16 'grus_23 dang_29 stobs_34 chung_40 ba_46 nyid_49 du_54 gzigs_57 te_63 
T02D1784a:2b-41	de rnams gdon par bya ba'i phyir snying rje chen	de_0 rnams_3 'don_9 ba_14 byed_18 ba_22 phyir_27 snying_33 rje_40 chen_44 
T02D1784a:2b-42	po la sogs pas thugs dbang du mdzad nas spyod	po_0 la_3 sogs_6 ba_11 thugs_15 dbang_21 du_27 mdzad_30 nas_36 spyod_40 
T02D1784a:2b-43	pa gsum spyod pas bde ba'i thabs kyis byang chub	ba_0 gsum_3 spyod_8 ba_14 bde_18 ba_22 thabs_27 kyis_33 byang_38 chub_44 
T02D1784a:3a-0	thob par 'gyur ba 'ba' zhig ting nge 'dzin @3a	'thob_0 ba_5 'gyur_9 ba_15 'ba'_18 'jig_23 ting_28 nge_33 'dzin_37 
T02D1784a:3a-1	* // tsam gtso bor gyur pa spros pa dang	tsam_5 gtso_10 'bor_15 gyur_19 ba_24 spros_27 ba_33 dang_36 
T02D1784a:3a-2	bral ba dpal gsang ba 'dus pa bcom ldan 'das	'bral_0 ba_5 dpal_8 gsang_13 ba_19 'du_22 ba_27 'joms_30 ldan_35 'da'_40 
T02D1784a:3a-3	* // kyis gsungs so // de la 'di'i re	kyis_5 gsungs_10 so_17 de_23 la_26 'di_29 re_35 
T02D1784a:3a-4	zhig dang po brjod pa la sogs pa lnga bshad	'jig_0 dang_5 po_10 rjod_13 ba_19 la_22 sogs_25 ba_30 lnga_33 'chad_38 
T02D1784a:3a-5	* // kyis gsungs so // par bya ste /	kyis_5 gsungs_10 so_17 ba_23 byed_27 ste_31 
T02D1784a:3a-6	gang gi phyir de med pas nyan pa po rnams	gang_0 gi_5 phyir_8 de_14 med_17 ba_21 nyan_25 ba_30 po_33 rnams_36 
T02D1784a:3a-7	mi 'jug pa'i phyir de rnams bstan par bya'o //	mi_0 'jug_3 ba_8 phyir_13 de_19 rnams_22 ston_28 ba_34 byed_38 
T02D1784a:3a-8	brjod pa dang /	rjod_0 ba_6 dang_9 
T02D1784a:3a-9	brjod par bya ba dang /	rjod_0 ba_6 byed_10 ba_14 dang_17 
T02D1784a:3a-10	'brel pa dang /	'brel_0 ba_6 dang_9 
T02D1784a:3a-11	dgos pa dang /	dgos_0 ba_5 dang_8 
T02D1784a:3a-12	dgos pa'i dgos pa'o //	dgos_0 ba_5 dgos_10 ba_15 
T02D1784a:3a-13	ji skad du /	ji_0 skad_3 du_8 
T02D1784a:3a-14	bstan bcos rnams ni thams cad dang //	ston_0 'chos_6 rnams_11 ni_17 thams_20 cad_26 dang_30 
T02D1784a:3a-15	rgyud sogs gang yang rung ba yi //	brgyud_0 sogs_6 gang_11 yang_16 rung_21 ba_26 yi_29 
T02D1784a:3a-16	brjod pa med pas 'jig rten 'di //	rjod_0 ba_6 med_9 ba_13 'jig_17 rten_22 'di_27 
T02D1784a:3a-17	skugs dang long ba 'dra bar 'gyur //	skugs_0 dang_6 long_11 ba_16 'dra_19 ba_24 'gyur_28 
T02D1784a:3a-18	zhes 'byung ngo //	zhes_0 'byung_5 ngo_12 
T02D1784a:3a-19	brjod par bya ba med pa'i tshig ni le'u bcu	rjod_0 ba_6 byed_10 ba_14 med_17 ba_21 tshig_26 ni_32 le_35 'chu_40 
T02D1784a:3a-20	la sogs pa'i tshig bzhin du don med par bstan	la_0 sogs_3 ba_8 tshig_13 bzhin_19 du_25 don_28 med_32 ba_36 ston_40 
T02D1784a:3a-21	bcos 'gyur ba'i phyir ro //	'chos_0 'gyur_5 ba_11 phyir_16 ro_22 
T02D1784a:3a-22	ji skad du nyan pa po 'jug 'grub pa ni /	ji_0 skad_3 du_8 nyan_11 ba_16 po_19 'jug_22 'grub_27 ba_33 ni_36 
T02D1784a:3a-23	gang phyir 'brel pa bstan pa ste //	gang_0 phyir_5 'brel_11 ba_17 ston_20 ba_26 ste_29 
T02D1784a:3a-24	de phyir bstan bcos rnam kun la //	de_0 phyir_3 ston_9 'chos_15 rnam_20 kun_25 la_29 
T02D1784a:3a-25	'brel pa sngon du brjod par bya //	'brel_0 ba_6 sngon_9 du_15 rjod_18 ba_24 byed_28 
T02D1784a:3a-26	de la 'di'i brjod pa ni dpal gsang ba 'dus pa zhes bya'o //	de_0 la_3 'di_6 rjod_12 ba_18 ni_21 dpal_24 gsang_29 ba_35 'du_38 ba_43 zhes_46 byed_51 
T02D1784a:3a-27	brjod par bya ba ni le'u bco brgyad kyi rim	rjod_0 ba_6 byed_10 ba_14 ni_17 le_20 'chos_25 brgyad_29 kyi_36 rim_40 
T02D1784a:3a-28	pas rdzogs pa bcom ldan 'das rdo rje 'chang chen	ba_0 rdzogs_4 ba_11 'joms_14 ldan_19 'da'_24 rdo_29 rje_33 'chang_37 chen_44 
T02D1784a:3a-29	po dang de'i dkyil 'khor ro //	po_0 dang_3 de_8 dkyil_13 'khor_19 ro_25 
T02D1784a:3a-30	yang na dang po sbyor ba la sogs pa'i dbye ba'i ting nge 'dzin gsum ma ma /	yang_0 na_5 dang_8 po_13 sbyor_16 ba_22 la_25 sogs_28 ba_33 'byed_38 ba_43 ting_48 nge_53 'dzin_57 gsum_63 ma_68 ma_71 
T02D1784a:3a-31	rim pa gnyis sam /	rim_0 ba_4 gnyis_7 sam_13 
T02D1784a:3a-32	'ba' zhig pa rdzogs pa'i rim pa gtso bor gyur	'ba'_0 'jig_5 ba_10 rdzogs_13 ba_20 rim_25 ba_29 gtso_32 'bor_37 gyur_41 
T02D1784a:3a-33	pa ni rim pa lnga'am rang bzhin la sogs pa'i	ba_0 ni_3 rim_6 ba_10 lnga_13 rang_21 bzhin_26 la_32 sogs_35 ba_40 
