T02D2544b:14b-0	@14b # // rgya gar skad du /	rgya_10 gar_15 skad_19 du_24 
T02D2544b:14b-1	a'arya manydzu shr'i n'a ma sangg'i ti bi dhi mandala n'a ma /	a_0 manydzu_7 shr_15 n_21 ma_25 sangg_28 ti_36 bi_39 dhi_42 mandala_46 n_54 ma_58 
T02D2544b:14b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2544b:14b-3	'phags pa 'jam dpal gyi mtshan yang dag par brjod pa'i dkyil 'khor gyi cho ga zhes bya ba /	'phag_0 ba_7 'jam_10 dpal_15 gyi_20 mtshan_24 yang_31 'dag_36 ba_40 rjod_44 ba_50 dkyil_55 'khor_61 gyi_67 cho_71 ga_75 zhes_78 byed_83 ba_87 
T02D2544b:14b-4	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam_0 dpal_5 gzhon_10 nur_16 gyur_20 ba_25 la_28 phyag_31 'tshal_37 lo_44 
T02D2544b:14b-5	bag chags skyon gyi dri ma'i tha ba la //	bag_0 chags_4 skyon_10 gyi_16 'dri_20 ma_24 tha_29 ba_33 la_36 
T02D2544b:14b-6	shes rab bdud rtsi'i char pa 'bebs mdzad pa'i //	shes_0 rab_5 bdud_9 rtsi_14 char_21 ba_26 'bebs_29 mdzad_35 ba_41 
T02D2544b:14b-7	aa ra pa tsa na la gus btud de //	aa_0 ra_3 ba_6 tsa_9 na_13 la_16 gus_19 'dud_23 de_28 
T02D2544b:14b-8	byang sems rdo rje'i dkyil 'khor cho ga bshad /	byang_0 sems_6 rdo_11 rje_15 dkyil_21 'khor_27 cho_33 ga_37 'chad_40 
T02D2544b:14b-9	de la 'dir dus gsum cha mnyam pa bcom ldan	de_0 la_3 'dir_6 dus_11 gsum_15 cha_20 mnyam_24 ba_30 'joms_33 ldan_38 
T02D2544b:14b-10	'das byang sems rdo rje'i dkyil 'khor byed par 'dod	'da'_0 byang_5 sems_11 rdo_16 rje_20 dkyil_26 'khor_32 byed_38 ba_43 'dod_47 
T02D2544b:14b-11	pas / bla ma gsang sngags la mkhas pa /	ba_0 bla_6 ma_10 gsang_13 sngags_19 la_26 mkhas_29 ba_35 
T02D2544b:14b-12	theg pa chen po'i tshul la gnas pas /	theg_0 ba_5 chen_8 po_13 tshul_18 la_24 gnas_27 ba_32 
T02D2544b:14b-13	slob ma ji skad smras pa de bzhin byed pa	slob_0 ma_5 ji_8 skad_11 smras_16 ba_22 de_25 bzhin_28 byed_34 ba_39 
T02D2544b:14b-14	ma smin pa smin par bya ba'i phyir ri bo	ma_0 smin_3 ba_8 smin_11 ba_16 byed_20 ba_24 phyir_29 ri_35 'bo_38 
T02D2544b:14b-15	la sogs pa dgon pa'i gnas su mandala byas te	la_0 sogs_3 ba_8 dgon_11 ba_16 gnas_21 su_26 mandala_29 byed_37 te_42 
T02D2544b:14b-16	/ stan bde ba la 'dug ste mchod pa bshams nas /	stan_2 bde_7 ba_11 la_14 'dug_17 ste_22 mchod_26 ba_32 bshams_35 nas_42 
T02D2544b:14b-17	bdag nyid drag po chen po drag shul che ba	bdag_0 nyid_5 drag_10 po_15 chen_18 po_23 drag_26 shul_31 che_36 ba_40 
T02D2544b:14b-18	bdud la sogs pa 'jigs pa chen po yang 'jigs	bdud_0 la_5 sogs_8 ba_13 'jigs_16 ba_22 chen_25 po_30 yang_33 'jigs_38 
T02D2544b:14b-19	par byed par bsams la /	ba_0 byed_4 ba_9 bsams_13 la_19 
T02D2544b:14b-20	rdzu 'phrul chen po'i stobs dang ldan pas bgegs thams cad bskrad de /	rdzu_0 'phrul_5 chen_12 po_17 stobs_22 dang_28 ldan_33 ba_38 bgegs_42 thams_48 cad_54 skrod_58 de_65 
T02D2544b:14b-21	srid pa'i ri bo'i bgegs thams cad bcom la mkhregs shing rdo rje chen po'i ri bos bskor te /	srid_0 ba_5 ri_10 'bo_13 bgegs_18 thams_24 cad_30 'joms_34 la_39 mkhreg_42 shing_50 rdo_56 rje_60 chen_64 po_69 ri_74 'bod_77 skor_81 te_87 
T02D2544b:14b-22	rdzu 'phrul chen po'i lha tshogs su sprul te mchod	rdzu_0 'phrul_5 chen_12 po_17 lha_22 tshogs_26 su_33 sprul_36 te_42 mchod_45 
T02D2544b:14b-23	pa chen po phul la bsam gtan chen po'i ting	ba_0 chen_3 po_8 'bul_11 la_16 bsam_19 gtan_24 chen_29 po_34 ting_39 
T02D2544b:14b-24	nge 'dzin la gnas nas /	nge_0 'dzin_4 la_10 gnas_13 nas_18 
T02D2544b:14b-25	nam mkha'i khams su yi ge'i phreng ba snang ba chen pos gsal bar byas la //	nam_0 mkha_4 khams_11 su_17 yi_20 ge_23 phreng_28 ba_35 snang_38 ba_44 chen_47 pos_52 gsal_56 ba_61 byed_65 la_70 
T02D2544b:14b-26	mkhas pa byang sems rdo rje zhes bya ba'i sangs	mkhas_0 ba_6 byang_9 sems_15 rdo_20 rje_24 zhes_28 byed_33 ba_37 sangs_42 
T02D2544b:14b-27	rgyas 'grub par bya ba'i dang po'i sbyor ba dang	rgya_0 'grub_6 ba_12 byed_16 ba_20 dang_25 po_30 sbyor_35 ba_41 dang_44 
T02D2544b:14b-28	/ de'i byin rlabs las dkyil 'khor gyi lha tshogs	de_2 byin_7 rlabs_12 las_18 dkyil_22 'khor_28 gyi_34 lha_38 tshogs_42 
T02D2544b:14b-29	sprul pa zhes bya ba'i dkyil 'khor rgyal mchog dang	sprul_0 ba_6 zhes_9 byed_14 ba_18 dkyil_23 'khor_29 rgyal_35 mchog_41 dang_47 
T02D2544b:15a-0	/ / sgyu 'phrul chen po'i lha tshogs @15a * //	sgyu_4 'phrul_9 chen_16 po_21 lha_26 tshogs_30 
