T11D4226-1:174b-0	@174b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T11D4226-1:174b-1	pra m'a na p'arti k'a lang ka ra t'i k'a su pa ri shuddha n'a ma /	pra_0 m_4 na_8 p_11 k_18 lang_22 ka_27 ra_30 t_33 k_37 su_41 ba_44 ri_47 shuddha_50 n_58 ma_62 
T11D4226-1:174b-2	bod skad du /	'bod_0 skad_4 du_9 
T11D4226-1:174b-3	tshad ma rnam 'grel rgyan gyi 'grel bshad shin tu yongs su dag pa zhes bya ba /	tshad_0 ma_6 rnam_9 'grel_14 rgyan_20 gyi_26 'grel_30 'chad_36 shin_42 tu_47 yongs_50 su_56 'dag_59 ba_63 zhes_66 byed_71 ba_75 
T11D4226-1:174b-4	thams cad mkhyen pa lta ba'i dra ba sel ba la phyag 'tshal lo //	thams_0 cad_6 mkhyen_10 ba_17 lta_20 ba_24 'dra_29 ba_33 sel_36 ba_40 la_43 phyag_46 'tshal_52 lo_59 
T11D4226-1:174b-5	ston pa shes 'byung chos kyi grags //	ston_0 ba_5 shes_8 'byung_13 chos_20 kyi_25 grags_29 
T11D4226-1:174b-6	gzhan la phan byed bla ma ni //	gzhan_0 la_6 phan_9 byed_14 bla_19 ma_23 ni_26 
T11D4226-1:174b-7	ye shes dpal la rab btud nas //	ye_0 shes_3 dpal_8 la_13 rab_16 'dud_20 nas_25 
T11D4226-1:174b-8	rgyan gyi bshad sbyar bdag gis brtsam //	rgyan_0 gyi_6 'chad_10 sbyor_16 bdag_22 gis_27 brtsam_31 
T11D4226-1:174b-9	gal te 'di ni blo ldan dag / don sgrub don du ma gyur kyang //	gal_0 te_4 'di_7 ni_11 blo_14 ldan_18 'dag_23 don_29 sgrub_33 don_39 du_43 ma_46 gyur_49 kyang_54 
T11D4226-1:174b-10	bdag gam bdag dang 'dra ba 'gag / dran pa yi ni don du 'gyur //	bdag_0 gam_5 bdag_9 dang_14 'dra_19 ba_24 'gag_27 dran_34 ba_39 yi_42 ni_45 don_48 du_52 'gyur_55 
T11D4226-1:174b-11	de sa na slob dpon shes rab 'byung gnas sbas	de_0 sa_3 na_6 slob_9 dpon_14 shes_19 rab_24 'byung_28 gnas_35 sbed_40 
T11D4226-1:174b-12	ba 'di gsung rab rnam 'grel mdzad pa dpal slob	ba_0 'di_3 gsung_7 rab_13 rnam_17 'grel_22 mdzad_28 ba_34 dpal_37 slob_42 
T11D4226-1:174b-13	dpon chos kyi grags pas tshad ma rnam 'grel gyi	dpon_0 chos_5 kyi_10 grags_14 ba_20 tshad_24 ma_30 rnam_33 'grel_38 gyi_44 
T11D4226-1:174b-14	bstan bcos su brtsams la ma rdzogs pa'i bshad pa	ston_0 'chos_6 su_11 brtsams_14 la_22 ma_25 rdzogs_28 ba_35 'chad_40 ba_46 
T11D4226-1:174b-15	can bgres pas nus pa nyams par 'gyur ba'i mdzad	can_0 bgres_4 ba_10 nus_14 ba_18 nyams_21 ba_27 'gyur_31 ba_37 mdzad_42 
T11D4226-1:174b-16	pa'i khur bskur ba'i bdag gir byas pa'i phyir na	ba_0 'khur_5 skur_10 ba_16 bdag_21 gir_26 byed_30 ba_35 phyir_40 na_46 
T11D4226-1:174b-17	mthar 'byin pa'i brjod bya brjod pa'i don du phyag	mthar_0 'byin_6 ba_12 rjod_17 byed_23 rjod_27 ba_33 don_38 du_42 phyag_45 
T11D4226-1:174b-18	'tshal ba'i thabs kyi tshigs su bcad pa dang po	'tshal_0 ba_7 thabs_12 kyi_18 tshigs_22 su_29 gcod_32 ba_37 dang_40 po_45 
T11D4226-1:174b-19	brjod do // rnam 'grel mdzad pas le'u dang po'i	rjod_0 do_6 rnam_12 'grel_17 mdzad_23 ba_29 le_33 dang_38 po_43 
T11D4226-1:174b-20	bshad pa rtsom pa na nyan pa po'i nyes pas	'chad_0 ba_6 rtsom_9 ba_15 na_18 nyan_21 ba_26 po_29 nyes_34 ba_39 
T11D4226-1:174b-21	bstan bcos don med pa ni brjod zin to //	ston_0 'chos_6 don_11 med_15 ba_19 ni_22 rjod_25 zin_31 to_35 
T11D4226-1:174b-22	'grel pa lhag mar ni slob dpon lha dbang blo	'grel_0 ba_6 lhag_9 mar_14 ni_18 slob_21 dpon_26 lha_31 dbang_35 blo_41 
T11D4226-1:174b-23	snyan pa chen por grags pa yang rang gi dgongs	snyan_0 ba_6 chen_9 por_14 grags_18 ba_24 yang_27 rang_32 gi_37 dgongs_40 
T11D4226-1:174b-24	pa la ltos nas lan cig ma yin par shin	ba_0 la_3 ltos_6 nas_11 lan_15 cig_19 ma_23 yin_26 ba_30 shin_34 
T11D4226-1:174b-25	tu gol bar gzigs te /	tu_0 gol_3 ba_7 gzigs_11 te_17 
T11D4226-1:174b-26	'chad pa po la ltos nas kyang thugs mug pa	'chad_0 ba_6 po_9 la_12 ltos_15 nas_20 kyang_24 thugs_30 mug_36 ba_40 
T11D4226-1:174b-27	na blo'i nus pa chung ba med pa de dag	na_0 blo_3 nus_9 ba_13 chung_16 ba_22 med_25 ba_29 de_32 'dag_35 
T11D4226-1:174b-28	gis kyang zhes bya ba la sogs pa'i tshigs su	gis_0 kyang_4 zhes_10 byed_15 ba_19 la_22 sogs_25 ba_30 tshigs_35 su_42 
T11D4226-1:174b-29	bcad pa mdzad do //	gcod_0 ba_5 mdzad_8 do_14 
T11D4226-1:174b-30	de'i thugs mug pa de bsal ba'i don du shes	de_0 thugs_5 mug_11 ba_15 de_18 bsal_21 ba_26 don_31 du_35 shes_38 
