K10D0153_H0154:180a-0	@180a / rgya gar skad du /	rgya_8 gar_13 skad_17 du_22 
K10D0153_H0154:180a-1	a'arya s'a ga ra n'a ga r'a dza pa ri pritstsha n'a ma ma h'a y'a na s'u tra /	a_0 s_7 ga_11 ra_14 n_17 ga_21 r_24 dza_28 ba_32 ri_35 pritstsha_38 n_48 ma_52 ma_55 h_58 y_62 na_66 s_69 tra_73 
K10D0153_H0154:180a-2	bod skad du /	'bod_0 skad_4 du_9 
K10D0153_H0154:180a-3	'phags pa klu'i rgyal po rgya mtshos zhus pa zhes bya ba theg pa chen po'i mdo /	'phag_0 ba_7 klu_10 rgyal_16 po_22 rgya_25 mtshos_30 zhus_37 ba_42 zhes_45 byed_50 ba_54 theg_57 ba_62 chen_65 po_70 mdo_75 
K10D0153_H0154:180a-4	bam po dang po /	bam_0 po_4 dang_7 po_12 
K10D0153_H0154:180a-5	sangs rgyas dang /	sangs_0 rgya_6 dang_12 
K10D0153_H0154:180a-6	byang chub sems dpa' thams cad la phyag 'tshal lo; ;'di skad bdag gis thos pa dus gcig na /	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 la_31 phyag_34 'tshal_40 lo;_47 ;'di_51 skad_56 bdag_61 gis_66 thos_70 ba_75 dus_78 gcig_82 na_87 
K10D0153_H0154:180a-7	bcom ldan 'das rgyal po'i khab na bya rgod kyi	'joms_0 ldan_5 'da'_10 rgyal_15 po_21 khab_26 na_31 byed_34 rgod_38 kyi_43 
K10D0153_H0154:180a-8	phung po'i ri la dge slong brgyad stong gi dge	'phung_0 po_6 ri_11 la_14 dge_17 slong_21 brgyad_27 stong_34 gi_40 dge_43 
K10D0153_H0154:180a-9	slong gi dge 'dun chen po dang /	slong_0 gi_6 dge_9 'dun_13 chen_18 po_23 dang_26 
K10D0153_H0154:180a-10	byang chub sems dpa' mngon par shes pa mngon par	byang_0 chub_6 sems_11 dpa'_16 mngon_21 ba_27 shes_31 ba_36 mngon_39 ba_45 
K10D0153_H0154:180a-11	shes pas phyogs bcu'i 'jig rten gyi khams nas 'dus	shes_0 ba_5 phyogs_9 'chu_16 'jig_22 rten_27 gyi_32 khams_36 nas_42 'du_46 
K10D0153_H0154:180a-12	pa / rnam pa'i mchog thams cad dang ldan pa /	ba_0 rnam_5 ba_10 mchog_15 thams_21 cad_27 dang_31 ldan_36 ba_41 
K10D0153_H0154:180a-13	gzungs dang mdo sde rtogs par khong du chud pa /	gzungs_0 dang_7 mdo_12 sde_16 rtogs_20 ba_26 khong_30 du_36 chud_39 ba_44 
