T02D2512-1:49b-0	@49b * // rgya gar skad du /	rgya_10 gar_15 skad_19 du_24 
T02D2512-1:49b-1	shr'i pa ra m'a tya t'i ka /	shr_0 ba_6 ra_9 m_12 tya_16 t_20 ka_24 
T02D2512-1:49b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2512-1:49b-3	dpal mchog dang po'i rgya cher bshad pa /	dpal_0 mchog_5 dang_11 po_16 rgya_21 cher_26 'chad_31 ba_37 
T02D2512-1:49b-4	gsung gi mnga' bdag 'jam dpal gzhon nur gyur pa la phyag 'tshal lo ;	gsung_0 gi_6 mnga'_9 bdag_15 'jam_20 dpal_25 gzhon_30 nur_36 gyur_40 ba_45 la_48 phyag_51 'tshal_57 lo_64 
T02D2512-1:49b-5	/ khyab bdag dngos kun bdag nyid can //	khyab_2 bdag_8 dngos_13 kun_19 bdag_23 nyid_28 can_33 
T02D2512-1:49b-6	rdo rje sems dpa' phyag 'tshal te //	rdo_0 rje_4 sems_8 dpa'_13 phyag_18 'tshal_24 te_31 
T02D2512-1:49b-7	dpal mchog dang po bde ba che //	dpal_0 mchog_5 dang_11 po_16 bde_19 ba_23 che_26 
T02D2512-1:49b-8	ci nus par ni rnam par dbye //	ci_0 nus_3 ba_7 ni_11 rnam_14 ba_19 'byed_23 
T02D2512-1:49b-9	'di skad bdag gis thos pa zhes bya ba la sogs pa 'di'i brjod par bya ba dang /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 zhes_26 byed_31 ba_35 la_38 sogs_41 ba_46 'di_49 rjod_55 ba_61 byed_65 ba_69 dang_72 
T02D2512-1:49b-10	'brel pa ni gang zhig yin /	'brel_0 ba_6 ni_9 gang_12 'jig_17 yin_22 
T02D2512-1:49b-11	dgos pa dang /	dgos_0 ba_5 dang_8 
T02D2512-1:49b-12	dgos pa'i yang dgos pa ni ci zhig yod ce na /	dgos_0 ba_5 yang_10 dgos_15 ba_20 ni_23 ci_26 'jig_29 yod_34 ce_38 na_41 
