K01D0001-3_H0001-3:1b-0	@1b #// 'dul ba gzhi /	'dul_8 ba_13 gzhi_16 
K01D0001-3_H0001-3:1b-1	bam po nga lnga pa /	bam_0 po_4 nga_7 lnga_11 ba_16 
K01D0001-3_H0001-3:1b-2	thun mong ma yin pa gang zhe na /	thun_0 mong_5 ma_10 yin_13 ba_17 gang_20 zhe_25 na_29 
K01D0001-3_H0001-3:1b-3	dge slong dag /	dge_0 slong_4 'dag_10 
K01D0001-3_H0001-3:1b-4	sngon byung ba w'a ra n'a si'i grong khyer du /	sngon_0 'byung_6 ba_12 w_15 ra_19 n_22 si_26 grong_31 'khyer_37 du_43 
K01D0001-3_H0001-3:1b-5	rgyal po tshangs sbyin zhes bya ba rgyal srid byed du 'jug ste /	rgyal_0 po_6 tshangs_9 sbyin_17 zhes_23 byed_28 ba_32 rgyal_35 srid_41 byed_46 du_51 'jug_54 ste_59 
K01D0001-3_H0001-3:1b-6	'byor pa dang zhes bya ba nas rgyas par bya ste /	'byor_0 ba_6 dang_9 zhes_14 byed_19 ba_23 nas_26 rgya_30 ba_36 byed_40 ste_44 
K01D0001-3_H0001-3:1b-7	de'i tshe smad tshong ma bzang mo zhes bya ba dang /	de_0 tshe_5 smad_10 tshong_15 ma_22 bzang_25 mo_31 zhes_34 byed_39 ba_43 dang_46 
K01D0001-3_H0001-3:1b-8	skyes bu g-yon can padma'i rtsa lag ces bya ba zhig gnas so //	skye_0 bu_6 g-yon_9 can_15 padma_19 rtsa_27 lag_32 ces_36 byed_40 ba_44 'jig_47 gnas_52 so_57 
K01D0001-3_H0001-3:2a-0	des de dga' mgur spyad pa'i phyir gos @2a *//	des_0 de_4 dga'_7 mgur_12 spyod_17 ba_23 phyir_28 gos_34 
K01D0001-3_H0001-3:2a-1	dang /	dang_0 
K01D0001-3_H0001-3:2a-2	rgyan rnams bskur ba dang /	rgyan_0 rnams_6 skur_12 ba_18 dang_21 
K01D0001-3_H0001-3:2a-3	des gos dang rgyan rnams bgos nas song ba las /	des_0 gos_4 dang_8 rgyan_13 rnams_19 bgod_25 nas_30 'gro_34 ba_39 las_42 
K01D0001-3_H0001-3:2a-4	skyes pa gzhan zhig kyang dong tshe lnga brgya thogs te 'ongs nas /	skye_0 ba_6 gzhan_9 'jig_15 kyang_20 'dong_26 tshe_31 lnga_36 brgya_41 thogs_47 te_53 'ongs_56 nas_62 
K01D0001-3_H0001-3:2a-5	bzang mo /	bzang_0 mo_6 
K01D0001-3_H0001-3:2a-6	dga' mgur spyod kyi /	dga'_0 mgur_5 spyod_10 kyi_16 
K01D0001-3_H0001-3:2a-7	tshur shog ces smras so //	tshur_0 shog_6 ces_11 smras_15 so_21 
K01D0001-3_H0001-3:2a-8	des bsams pa /	des_0 bsams_4 ba_10 
K01D0001-3_H0001-3:2a-9	gal te song na ni /	gal_0 te_4 'gro_7 na_12 ni_15 
K01D0001-3_H0001-3:2a-10	dong tshe lnga brgya yang mi thob la /	'dong_0 tshe_5 lnga_10 brgya_15 yang_21 mi_26 'thob_29 la_34 
K01D0001-3_H0001-3:2a-11	khyim du 'ongs pa bor te gzhan du 'gro ba 'di ni /	khyim_0 du_6 'ongs_9 ba_15 'bor_18 te_22 gzhan_25 du_31 'gro_34 ba_39 'di_42 ni_46 
K01D0001-3_H0001-3:2a-12	gsol ka mi yang bar yang 'gyur ro //	gsol_0 ka_5 mi_8 yang_11 ba_16 yang_20 'gyur_25 ro_31 
K01D0001-3_H0001-3:2a-13	snyam nas /	snyam_0 nas_6 
K01D0001-3_H0001-3:2a-14	des bu mo mngag gzhug ma la smras pa /	des_0 bu_4 mo_7 mngag_10 'jug_16 ma_22 la_25 smras_28 ba_34 
K01D0001-3_H0001-3:2a-15	song la padma'i rtsa lag la jo bo re zhig bdag gis sta gon ma bgyis kyi /	'gro_0 la_5 padma_8 rtsa_16 lag_21 la_25 jo_28 'bo_31 re_34 'jig_37 bdag_42 gis_47 sta_51 gon_55 ma_59 bgyid_62 kyi_68 
K01D0001-3_H0001-3:2a-16	slad kyis mchi'o zhes zer ro //	slad_0 kyis_5 mchi_10 zhes_17 zer_22 ro_26 
