T09D4155-2:1b-0	@1b # // ye he lot+sa la ta pra bh'a ba la ha	ye_9 he_12 lot_15 sa_19 la_22 ta_25 pra_28 bh_32 ba_37 la_40 ha_43 
T09D4155-2:1b-1	r'i dz'a tbadph'u ta shre na ya:sa tvat+s'a ha bhu	r_0 dz_4 tbadph_9 ta_18 shre_21 na_26 ya:sa_29 tvat_35 s_40 ha_44 bhu_47 
T09D4155-2:1b-2	ba:sva bh'a ba bi ma la dzny'a na pra k'a	ba:sva_0 bh_7 ba_12 bi_15 ma_18 la_21 dzny_24 na_31 pra_34 k_38 
T09D4155-2:1b-3	sh'a sha y'a // aa dzny'a le khya li pim	sh_0 sha_5 y_9 aa_16 dzny_19 le_26 khya_29 li_34 pim_37 
T09D4155-2:1b-4	bhi dh'a tri nri pa ta:sam sakta karm'a ba lim	bhi_0 dh_4 tri_9 nri_13 ba_17 ta:sam_20 sakta_27 karm_33 ba_40 lim_43 
T09D4155-2:1b-5	tsi trante pi na lam gha yanti [dd] # //	tsi_0 trante_4 pi_11 na_14 lam_17 gha_21 yanti_25 [dd]_31 
T09D4155-2:1b-6	gang zhig bde blag tu bskrun mthu yi dba' rlabs rmad du byung ba'i 'phreng ba skye //	gang_0 'jig_5 bde_10 blag_14 tu_19 skrun_22 mthu_29 yi_34 dba'_37 rlabs_42 rmad_48 du_53 'byung_56 ba_62 'phreng_67 ba_75 skye_78 
T09D4155-2:1b-7	snying stobs spro ba'i sa dang rang bzhin dri med ye shes gsal ba'i bsam pa can //	snying_0 stobs_7 spro_13 ba_18 sa_23 dang_26 rang_31 bzhin_36 'dri_42 med_46 ye_50 shes_53 gsal_58 ba_63 bsam_68 ba_73 can_76 
T09D4155-2:1b-8	de dag gis kyang sgrub byed rgyal po'i bka' yi spring yig las kyi 'phreng chags pa //	de_0 'dag_3 gis_7 kyang_11 sgrub_17 byed_23 rgyal_28 po_34 bka'_39 yi_44 spring_47 yig_54 las_58 kyi_62 'phreng_66 chags_74 ba_80 
T09D4155-2:1b-9	bkra ba dag ni 'god ku ti l'am be la mi b'am bho dha ya: //	bkra_0 ba_5 'dag_8 ni_12 'god_15 ku_20 ti_23 l_26 be_31 la_34 mi_37 b_40 bho_45 dha_49 ya:_53 
T09D4155-2:1b-10	shr'a basty'a pre ri t'a tarba durbrittam st'irthi k'am ga n'a: //	shr_0 basty_6 pre_14 ri_18 t_21 tarba_25 durbrittam_31 st_42 k_51 ga_56 n:_59 
T09D4155-2:1b-11	k'irtti bham go dya t'a sh'a stu:sa de h'a na ra ke pa ta na //	k_0 bham_8 go_13 dya_16 t_20 sh_24 stu:sa_29 de_36 h_39 na_43 ra_46 ke_49 ba_52 ta_55 na_58 
T09D4155-2:1b-12	ta ta:pu nya na d'i sam gha pa par mi	ta_0 ta:pu_3 nya_9 na_13 d_16 sam_20 gha_24 ba_28 ba_31 mi_35 
T09D4155-2:1b-13	'gyur ngogs 'gram gya gyu chu bo'i gter gyis bzhin	'gyur_0 ngogs_6 'grams_12 'gyas_18 gyu_22 chu_26 'bo_30 gter_35 gyis_40 bzhin_45 
T09D4155-2:1b-14	// de bzhin mnyan yod du ni 'phyar rnams kyis //	de_3 bzhin_6 nyan_12 yod_18 du_22 ni_25 'phyor_28 rnams_35 kyis_41 
T09D4155-2:1b-15	bskul bar gyur pa'i mu stegs bud med dag / ston pa'i grags pa gzhom par brtson gyur pa //	skul_0 ba_6 gyur_10 ba_15 mu_20 stegs_23 'bud_29 med_33 'dag_37 ston_43 ba_48 grags_53 ba_59 'joms_62 ba_68 brtson_72 gyur_79 ba_84 
T09D4155-2:1b-16	lus dang bcas pa dmyal bar ltung bar gyur //	lus_0 dang_4 'cha'_9 ba_14 dmyal_17 ba_23 ltung_27 ba_33 gyur_37 
T09D4155-2:1b-17	de nas dag byed klung gi tshogs //	de_0 nas_3 'dag_7 byed_11 klung_16 gi_22 tshogs_25 
T09D4155-2:1b-18	ri kshipt'a ma l'am bha sam //	ri_0 kshipt_3 ma_12 l_15 bha_20 sam_24 
T09D4155-2:1b-19	sa ra sya na ba tast'a khye ratna so s'a na sanytsa ye //	sa_0 ra_3 sya_6 na_10 ba_13 tast_16 khye_23 ratna_28 so_34 s_37 na_41 sanytsa_44 ye_52 
T09D4155-2:1b-20	he m'abdza bunydza k'inydzalka pinydza r'i kri ta shatpa de //	he_0 m_3 bunydza_11 k_19 pinydza_31 r_39 kri_43 ta_47 shatpa_50 de_57 
T09D4155-2:1b-21	padm'a sa nastho bha ga b'anra bhikshu bhi:pa ri ba ri ta: //	padm_0 sa_7 nastho_10 bha_17 ga_21 b_24 bhikshu_31 bhi:pa_39 ri_46 ba_49 ri_52 ta:_55 
