T02D1837:306a-0	@306a # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D1837:306a-1	sharddha pra la n'a ma sta ba /	sharddha_0 pra_9 la_13 n_16 ma_20 sta_23 ba_27 
T02D1837:306a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D1837:306a-3	dad pa smra ba zhes bya ba'i bstod pa /	dad_0 ba_4 smra_7 ba_12 zhes_15 byed_20 ba_24 bstod_29 ba_35 
T02D1837:306a-4	bcom ldan 'das dpal rdo rje sems dpa' la phyag 'tshal lo//	'joms_0 ldan_5 'da'_10 dpal_15 rdo_20 rje_24 sems_28 dpa'_33 la_38 phyag_41 'tshal_47 
T02D1837:306a-5	nyes pa'i dri ma ma lus bsal //	nyes_0 ba_5 'dri_10 ma_14 ma_17 lus_20 bsal_24 
T02D1837:306a-6	yongs dag yon tan tshogs brnyes pa //	yongs_0 'dag_6 yon_10 tan_14 tshogs_18 brnyes_25 ba_32 
T02D1837:306a-7	rgyal ba kun gnas khyod nyid zhabs //	rgyal_0 ba_6 kun_9 gnas_13 khyod_18 nyid_24 zhabs_29 
T02D1837:306a-8	padma gnyis la phyag 'tshal lo //	padma_0 gnyis_6 la_12 phyag_15 'tshal_21 lo_28 
T02D1837:306a-9	srid pa'i sdug bsngal bsal dka'i me //	srid_0 ba_5 sdug_10 sngal_15 bsal_22 dka_27 me_33 
T02D1837:306a-10	tsha ba nye bar zhi mdzad cing //	tsha_0 ba_5 nye_8 ba_12 zhi_16 mdzad_20 cing_26 
T02D1837:306a-11	bsod nams tshogs ni ma lus pas //	bsod_0 nams_5 tshogs_10 ni_17 ma_20 lus_23 ba_27 
T02D1837:306a-12	thugs ni yongs su rgyas mdzad pa ;	thugs_0 ni_6 yongs_9 su_15 rgya_18 mdzad_24 ba_30 
T02D1837:306a-13	/ khyod kyi yon tan zag med rnams //	khyod_2 kyi_8 yon_12 tan_16 zag_20 med_24 rnams_28 
T02D1837:306a-14	byang chub sems dpa' mchog gi phul //	byang_0 chub_6 sems_11 dpa'_16 mchog_21 gi_27 'bul_30 
T02D1837:306a-15	'dod chags la sogs dbang gyur kyang //	'dod_0 chags_5 la_11 sogs_14 dbang_19 gyur_25 kyang_30 
T02D1837:306a-16	bdag 'dra'i spyod yul ga la lags //	bdag_0 'dra_5 spyod_12 yul_18 ga_22 la_25 lags_28 
T02D1837:306a-17	'gro ba'i snang ba gzhir gyur pa //	'gro_0 ba_5 snang_10 ba_16 gzhir_19 gyur_25 ba_30 
T02D1837:306a-18	nyi ma sprin dang bral ba la //	nyi_0 ma_4 sprin_7 dang_13 'bral_18 ba_23 la_26 
T02D1837:306a-19	me khyer nyon mongs dag gis ni //	me_0 'khyer_3 nyon_9 mongs_14 'dag_20 gis_24 ni_28 
T02D1837:306a-20	snang ba bgyid lta ci zhig 'tshal //	snang_0 ba_6 bgyid_9 lta_15 ci_19 'jig_22 'tshal_27 
T02D1837:306a-21	de lta mod kyi ngag gi tshogs //	de_0 lta_3 mod_7 kyi_11 ngag_15 gi_20 tshogs_23 
T02D1837:306a-22	dman pas kyang ni stod bgyid pa //	dman_0 ba_5 kyang_9 ni_15 stod_18 bgyid_23 ba_29 
T02D1837:306a-23	bdag gis cung zhig gang smras de //	bdag_0 gis_5 cung_9 'jig_14 gang_19 smras_24 de_30 
T02D1837:306a-24	mgon la dad pas drangs pa lags //	mgon_0 la_5 dad_8 ba_12 drangs_16 ba_23 lags_26 
