T09D4155-1:1b-0	@1b # // rgya gar skad du /	rgya_9 gar_14 skad_18 du_23 
T09D4155-1:1b-1	bo dhi sa tv'a ba d'a na kalpa la t'a /	'bo_0 dhi_3 sa_7 tv_10 ba_15 d_18 na_22 kalpa_25 la_31 t_34 
T09D4155-1:1b-2	na ma:sarbba dzny'a ya /	na_0 ma:sarbba_3 dzny_13 ya_20 
T09D4155-1:1b-3	(mnyam pa'i pritta las bcu bdun pa dal gyis gnon	(mnyam_0 ba_7 pritta_12 las_19 'chu_23 bdun_27 ba_32 'dal_35 gyis_39 gnon_44 
T09D4155-1:1b-4	pa/) tsittam ya sya spha ti ka bi ma lam	tsittam_5 ya_13 sya_16 spha_20 ti_25 ka_28 bi_31 ma_34 lam_37 
T09D4155-1:1b-5	nee ba grihn'a ti r'a gam [dd] * //	nee_0 ba_4 grihn_7 ti_15 r_18 gam_22 [dd]_26 
T09D4155-1:1b-6	bod skad du /	'bod_0 skad_4 du_9 
T09D4155-1:1b-7	byang chub sems dpa'i rtogs pa brjod pa dpag bsam gyi 'khri shing /	byang_0 chub_6 sems_11 dpa_16 rtogs_22 ba_28 rjod_31 ba_37 dpog_40 bsam_45 gyi_50 'khri_54 shing_60 
T09D4155-1:1b-8	thams cad mkhyen pa la phyag 'tshal lo //	thams_0 cad_6 mkhyen_10 ba_17 la_20 phyag_23 'tshal_29 lo_36 
T09D4155-1:1b-9	gang thugs dri bral shel la chags mtshon 'dzin pa min pa nyid//	gang_0 thugs_5 'dri_11 'bral_15 shel_20 la_25 chags_28 mtshon_34 'dzin_41 ba_47 min_50 ba_54 
T09D4155-1:1b-10	k'a ru nya rdre ma na si ni khi l'a: sho shi t'a ye na do sh'a:/	k_0 ru_4 nya_7 rdre_11 ma_16 na_19 si_22 ni_25 khi_28 l:_32 sho_37 'chi_41 t_45 ye_49 na_52 do_55 
T09D4155-1:1b-11	aa kro dhe na sva ya ma bhi ha too	aa_0 kro_3 dhe_7 na_11 sva_14 ya_18 ma_21 bhi_24 ha_28 too_31 
T09D4155-1:1b-12	ye na sam s'a ra sha tru: sarb'a dznyo soo	ye_0 na_3 sam_6 s_10 ra_14 sha_17 tru:_21 sarb_26 dznyo_33 soo_39 
T09D4155-1:1b-13	bha ba tu bha ba t'a shre ya se ni	bha_0 ba_4 tu_7 bha_10 ba_14 t_17 shre_21 ya_26 se_29 ni_32 
T09D4155-1:1b-14	shtsa l'a ya / yid ni snying rjes brlan la gang gis skyon rnams ma lus bskams //	shtsa_0 l_6 ya_10 yid_15 ni_19 snying_22 rjes_29 brlan_34 la_40 gang_43 gis_48 skyon_52 rnams_58 ma_64 lus_67 skem_71 
T09D4155-1:1b-15	gang gis khro ba med la rang gis 'khor ba'i dgra mngon bcom //	gang_0 gis_5 khro_9 ba_14 med_17 la_21 rang_24 gis_29 'khor_33 ba_39 dgra_44 mngon_49 'joms_55 
T09D4155-1:1b-16	kun mkhyen de yis khyed la dge legs g-yo ba med gyur cig /	kun_0 mkhyen_4 de_11 yis_14 'khyed_18 la_24 dge_27 legs_31 g-yo_36 ba_41 med_44 gyur_48 cig_53 
T09D4155-1:2a-0	@2a */ (/ bcu dgu pa stag rnam rtse na/) satstsh'a ya:	'chu_10 dgu_14 ba_18 stag_21 rnam_26 rtse_31 satstsh_41 ya:_51 
T09D4155-1:2a-1	sthi ra dharma m'u la ba la ya:pu ny'a la	sthi_0 ra_5 dharma_8 m_15 la_19 ba_22 la_25 ya:pu_28 ny_34 la_39 
T09D4155-1:2a-2	b'a la sthi ti dh'i bi dy'a ka ru n'a	b_0 la_4 sthi_7 ti_12 dh_15 bi_20 dy_23 ka_28 ru_31 n_34 
T09D4155-1:2a-3	mbha p'a di bi la sad+bist'irna sha kh'a nvi ta:	mbha_0 p_5 di_9 bi_12 la_15 sad_18 bist_22 sha_32 kh_36 nvi_41 ta:_45 
T09D4155-1:2a-4	// santo shodzdzva la pa lla ba:shu * //	santo_3 shodzdzva_9 la_19 ba_22 lla_25 ba:shu_29 
T09D4155-1:2a-5	dam pa'i grib bsil dang ldan brtan pa'i chos kyi rtsa bas bskor cing bsod nams ra bar gnas //	dam_0 ba_4 'grib_9 bsil_14 dang_19 ldan_24 brtan_29 ba_35 chos_40 kyi_45 rtsa_49 ba_54 skor_58 cing_64 bsod_69 nams_74 ra_79 ba_82 gnas_86 
