T06D4038-2:1b-0	@1b # // rnam par gtan la dbab pa bsdu ba /	rnam_9 ba_14 gtan_18 la_23 'bebs_26 ba_31 sdud_34 ba_39 
T06D4038-2:1b-1	bam po sum cu gsum pa /	bam_0 po_4 sum_7 cu_11 gsum_14 ba_19 
T06D4038-2:1b-2	rgyu mtshan las ming gzhan du brjod par bya ba'am /	rgyu_0 mtshan_5 las_12 ming_16 gzhan_21 du_27 rjod_30 ba_36 byed_40 ba_44 
T06D4038-2:1b-3	gzhan ma yin par brjod par bya zhe na /	gzhan_0 ma_6 yin_9 ba_13 rjod_17 ba_23 byed_27 zhe_31 na_35 
T06D4038-2:1b-4	smras [dd] pa ;	smras_0 [dd]_6 ba_11 
T06D4038-2:1b-5	gnyi gar yang brjod par mi bya'o //	gnyi_0 gar_5 yang_9 rjod_14 ba_20 mi_24 byed_27 
T06D4038-2:1b-6	de ci'i phyir zhe na /	de_0 ci_3 phyir_8 zhe_14 na_18 
T06D4038-2:1b-7	gnyi gar yang skyon du thal bar 'gyur ba'i phyir ro //	gnyi_0 gar_5 yang_9 skyon_14 du_20 thal_23 ba_28 'gyur_32 ba_38 phyir_43 ro_49 
T06D4038-2:1b-8	gzhan nyid yin na skyon ci yod ce na /	gzhan_0 nyid_6 yin_11 na_15 skyon_18 ci_24 yod_27 ce_31 na_34 
T06D4038-2:1b-9	ming rdzas su yod par 'gyur ba'o//	ming_0 rdzas_5 su_11 yod_14 ba_18 'gyur_22 
T06D4038-2:1b-10	gzhan ma yin pa nyid yin na skyon ci yod ce na /	gzhan_0 ma_6 yin_9 ba_13 nyid_16 yin_21 na_25 skyon_28 ci_34 yod_37 ce_41 na_44 
T06D4038-2:1b-11	rgyu mtshan gzung ba na ming yang zin par 'gyur ba'o //	rgyu_0 mtshan_5 gzung_12 ba_18 na_21 ming_24 yang_29 zin_34 ba_38 'gyur_42 ba_48 
T06D4038-2:1b-12	rgyu mtshan las rnam par rtog pa gzhan du brjod par bya'am /	rgyu_0 mtshan_5 las_12 rnam_16 ba_21 rtogs_25 ba_30 gzhan_33 du_39 rjod_42 ba_48 byed_52 
T06D4038-2:1b-13	gzhan ma yin par brjod par bya zhe na /	gzhan_0 ma_6 yin_9 ba_13 rjod_17 ba_23 byed_27 zhe_31 na_35 
T06D4038-2:1b-14	smras pa /	smras_0 ba_6 
T06D4038-2:1b-15	gnyi gar yang brjod par mi bya'o //	gnyi_0 gar_5 yang_9 rjod_14 ba_20 mi_24 byed_27 
T06D4038-2:1b-16	de ci'i phyir zhe na /	de_0 ci_3 phyir_8 zhe_14 na_18 
T06D4038-2:1b-17	gnyi gar yang skyon du thal bar 'gyur ba'i phyir ro //	gnyi_0 gar_5 yang_9 skyon_14 du_20 thal_23 ba_28 'gyur_32 ba_38 phyir_43 ro_49 
T06D4038-2:1b-18	gzhan nyid yin na skyon ci yod ce na /	gzhan_0 nyid_6 yin_11 na_15 skyon_18 ci_24 yod_27 ce_31 na_34 
T06D4038-2:1b-19	rnam par rtog pa rnams rgyu mtshan gyi bdag nyid ma yin par 'gyur ba'o //	rnam_0 ba_5 rtogs_9 ba_14 rnams_17 rgyu_23 mtshan_28 gyi_35 bdag_39 nyid_44 ma_49 yin_52 ba_56 'gyur_60 ba_66 
T06D4038-2:1b-20	gzhan ma yin pa nyid yin na skyon ci yod ce na /	gzhan_0 ma_6 yin_9 ba_13 nyid_16 yin_21 na_25 skyon_28 ci_34 yod_37 ce_41 na_44 
T06D4038-2:1b-21	rnam par rtog pa dang bal ba'i rgyu mtshan rnams	rnam_0 ba_5 rtogs_9 ba_14 dang_17 bal_22 ba_26 rgyu_31 mtshan_36 rnams_43 
T06D4038-2:2a-0	kyang rnam par rtog pa'i bdag nyid kho nar @2a	kyang_0 rnam_6 ba_11 rtogs_15 ba_20 bdag_25 nyid_30 kho_35 nar_39 
T06D4038-2:2a-1	* // 'gyur ba'o //	'gyur_5 ba_11 
T06D4038-2:2a-2	rgyu mtshan las de bzhin nyid gzhan du brjod par bya'am /	rgyu_0 mtshan_5 las_12 de_16 bzhin_19 nyid_25 gzhan_30 du_36 rjod_39 ba_45 byed_49 
T06D4038-2:2a-3	gzhan ma yin par brjod par bya zhe na /	gzhan_0 ma_6 yin_9 ba_13 rjod_17 ba_23 byed_27 zhe_31 na_35 
T06D4038-2:2a-4	smras pa /	smras_0 ba_6 
T06D4038-2:2a-5	gnyi gar yang brjod par mi bya'o //	gnyi_0 gar_5 yang_9 rjod_14 ba_20 mi_24 byed_27 
T06D4038-2:2a-6	de ci'i phyir zhe na /	de_0 ci_3 phyir_8 zhe_14 na_18 
T06D4038-2:2a-7	gnyi gar yang skyon du 'gyur bar thal bar 'gyur ba'i phyir ro //	gnyi_0 gar_5 yang_9 skyon_14 du_20 'gyur_23 ba_29 thal_33 ba_38 'gyur_42 ba_48 phyir_53 ro_59 
T06D4038-2:2a-8	gzhan nyid yin na skyon ci yod ce na /	gzhan_0 nyid_6 yin_11 na_15 skyon_18 ci_24 yod_27 ce_31 na_34 
T06D4038-2:2a-9	rgyu mtshan gyi don dam pa nyid de de bzhin nyid du mi 'gyur ba dang /	rgyu_0 mtshan_5 gyi_12 don_16 dam_20 ba_24 nyid_27 de_32 de_35 bzhin_38 nyid_44 du_49 mi_52 'gyur_55 ba_61 dang_64 
T06D4038-2:2a-10	rnal 'byor pa rgyu mtshan la mi ltos par de bzhin nyid yongs su tshol bar 'gyur ba dang /	rnal_0 'byor_5 ba_11 rgyu_14 mtshan_19 la_26 mi_29 ltos_32 ba_37 de_41 bzhin_44 nyid_50 yongs_55 su_61 tshol_64 ba_70 'gyur_74 ba_80 dang_83 
T06D4038-2:2a-11	de bzhin nyid mngon par rdzogs par sangs rgyas na	de_0 bzhin_3 nyid_9 mngon_14 ba_20 rdzogs_24 ba_31 sangs_35 rgya_41 na_47 
