T02D1793-2:1b-0	@1b # // dbang bskur ba zhes bya ba la sogs pas le'u dgu pa'i bshad pa brtsam par bya ste /	dbang_9 skur_15 ba_21 zhes_24 byed_29 ba_33 la_36 sogs_39 ba_44 le_48 dgu_53 ba_57 'chad_62 ba_68 brtsam_71 ba_78 byed_82 ste_86 
T02D1793-2:1b-1	rmad du byung ba'i bya bas kyang zhes pa ni	rmad_0 du_5 'byung_8 ba_14 byed_19 ba_23 kyang_27 zhes_33 ba_38 ni_41 
T02D1793-2:1b-2	'jig rten dang 'gal ba'i spyod pa'i bya bas so	'jig_0 rten_5 dang_10 'gal_15 ba_20 spyod_25 ba_31 byed_36 ba_40 so_44 
T02D1793-2:1b-3	// byang chub sgrub [dd] pa zhes pa ni rdo	byang_3 chub_9 sgrub_14 [dd]_20 ba_25 zhes_28 ba_33 ni_36 rdo_39 
T02D1793-2:1b-4	rje 'chang gi phyag rgya chen po'i sku rdzogs pa'o	rje_0 'chang_4 gi_11 phyag_14 rgya_20 chen_25 po_30 sku_35 rdzogs_39 ba_46 
T02D1793-2:1b-5	// // dgos pa ni 'di yin te gsang ba'i	dgos_6 ba_11 ni_14 'di_17 yin_21 te_25 gsang_28 ba_34 
T02D1793-2:1b-6	dbang bskur ba thob nas de'i dus su rdo rje	dbang_0 skur_6 ba_12 'thob_15 nas_20 de_24 dus_29 su_33 rdo_36 rje_40 
T02D1793-2:1b-7	'chang chen po de nyid 'grub pa'i phyir /	'chang_0 chen_7 po_12 de_15 nyid_18 'grub_23 ba_29 phyir_34 
T02D1793-2:1b-8	stobs kyi sbyor bas byang chub bsgrub par bya ste /	stobs_0 kyi_6 sbyor_10 ba_16 byang_20 chub_26 sgrub_31 ba_38 byed_42 ste_46 
T02D1793-2:1b-9	de'i phyir le'u brgyad pa'i yan lag tu gyur ba'i le'u dgu pa yin no //	de_0 phyir_5 le_11 brgyad_16 ba_23 yan_28 lag_32 tu_36 gyur_39 ba_44 le_49 dgu_54 ba_58 yin_61 no_65 
T02D1793-2:1b-10	nam mkha' bzhi'i bdag nyid can gyis na zhes pa	nam_0 mkha'_4 bzhi_10 bdag_17 nyid_22 can_27 gyis_31 na_36 zhes_39 ba_44 
T02D1793-2:1b-11	ni stong pa dang shin tu stong pa dang stong	ni_0 stong_3 ba_9 dang_12 shin_17 tu_22 stong_25 ba_31 dang_34 stong_39 
T02D1793-2:1b-12	pa chen po dang thams cad stong pa ste stong	ba_0 chen_3 po_8 dang_11 thams_16 cad_22 stong_26 ba_32 ste_35 stong_39 
T02D1793-2:1b-13	pa bzhi'i bdag nyid can no //	ba_0 bzhi_3 bdag_10 nyid_15 can_20 no_24 
T02D1793-2:1b-14	yang na rus sbal ma dang zla ba ma dang	yang_0 na_5 rus_8 sbal_12 ma_17 dang_20 zla_25 ba_29 ma_32 dang_35 
T02D1793-2:1b-15	lha sbyin ma dang nor rgyal ma ste bha ga'i	lha_0 sbyin_4 ma_10 dang_13 nor_18 rgyal_22 ma_28 ste_31 bha_35 ga_39 
T02D1793-2:1b-16	shar phyogs la sogs pa'i phyogs rnams la gnas pa	'char_0 phyogs_5 la_12 sogs_15 ba_20 phyogs_25 rnams_32 la_38 gnas_41 ba_46 
T02D1793-2:1b-17	ste 'byung ba'i rtsa'o //	ste_0 'byung_4 ba_11 rtsa_16 
T02D1793-2:1b-18	dbus su 'dod pa'i gdugs te dpal rdo rje 'chang chen po'i rang bzhin no //	dbus_0 su_5 'dod_8 ba_13 gdugs_18 te_24 dpal_27 rdo_32 rje_36 'chang_40 chen_47 po_52 rang_57 bzhin_62 no_68 
T02D1793-2:1b-19	de ltar nam mkha' bzhi'i bdag nyid can no //	de_0 ltar_3 nam_8 mkha'_12 bzhi_18 bdag_25 nyid_30 can_35 no_39 
T02D1793-2:1b-20	ji skad du /	ji_0 skad_3 du_8 
T02D1793-2:1b-21	bha ga'i dbus su nam mkha' gang //	bha_0 ga_4 dbus_9 su_14 nam_17 mkha'_21 gang_27 
T02D1793-2:1b-22	nam mkha' lnga yis brgyan pa ste //	nam_0 mkha'_4 lnga_10 yis_15 rgyan_19 ba_26 ste_29 
T02D1793-2:1b-23	lte ba dang ni ze'u 'brur ldan //	lte_0 ba_4 dang_7 ni_12 ze_15 'brur_20 ldan_26 
T02D1793-2:2a-0	'dab @2a * //	'dab_0 
T02D1793-2:2a-1	ma rnam pa brgyad kyis mdzes //	ma_0 rnam_3 ba_8 brgyad_11 kyis_18 mdzes_23 
T02D1793-2:2a-2	thig le'i gzugs can bdud rtsi ni //	thig_0 le_5 gzugs_10 can_16 bdud_20 rtsi_25 ni_30 
T02D1793-2:2a-3	der gnas rtag tu 'dzag par byed //	der_0 gnas_4 rtag_9 tu_14 'dzag_17 ba_23 byed_27 
T02D1793-2:2a-4	ces 'byung ngo //	ces_0 'byung_4 ngo_11 
T02D1793-2:2a-5	de bzhin du /	de_0 bzhin_3 du_9 
T02D1793-2:2a-6	nam mkha' nam mkha' dang sbyor ba //	nam_0 mkha'_4 nam_10 mkha'_14 dang_20 sbyor_25 ba_31 
T02D1793-2:2a-7	thams cad nam mkha' nam mkha' che ;	thams_0 cad_6 nam_10 mkha'_14 nam_20 mkha'_24 che_30 
T02D1793-2:2a-8	/ zhes 'byung bas so //	zhes_2 'byung_7 ba_14 so_18 
T02D1793-2:2a-9	de nyid kyis na zhes pa la mi 'jig pa'i phyir ro //	de_0 nyid_3 kyis_8 na_13 zhes_16 ba_21 la_24 mi_27 'jig_30 ba_35 phyir_40 ro_46 
T02D1793-2:2a-10	bya ba'i rgyud la sogs par rab tu zhugs pa rnams kyi zhes pa ni /	byed_0 ba_4 brgyud_9 la_15 sogs_18 ba_23 rab_27 tu_31 'jug_34 ba_40 rnams_43 kyi_49 zhes_53 ba_58 ni_61 
T02D1793-2:2a-11	dpal sgrol ma 'byung ba la sogs pa'i rgyud rnams la rab tu zhugs pa rnams kyi'o //	dpal_0 sgrol_5 ma_11 'byung_14 ba_21 la_24 sogs_27 ba_32 brgyud_37 rnams_43 la_49 rab_52 tu_56 'jug_59 ba_65 rnams_68 kyi_74 
T02D1793-2:2a-12	dbang bskur ba'i spyod pa zhes bya ba ni bya	dbang_0 skur_6 ba_12 spyod_17 ba_23 zhes_26 byed_31 ba_35 ni_38 byed_41 
T02D1793-2:2a-13	ba'i rgyud de la 'jug pa rnams kyi bum pa	ba_0 brgyud_5 de_11 la_14 'jug_17 ba_22 rnams_25 kyi_31 bum_35 ba_39 
