T07D4100-2:1b-0	@1b # // de nas sil bu'i tshoms dgod par bya ste /	de_9 nas_12 sil_16 bu_20 tshoms_25 'god_32 ba_37 byed_41 ste_45 
T07D4100-2:1b-1	dran pa nyams pa'i rgyu bstan pa de las bzlog pa'i phyir sil bu rnam par bstan pa ste /	dran_0 ba_5 nyams_8 ba_14 rgyu_19 ston_24 ba_30 de_33 las_36 bzlog_40 ba_46 phyir_51 sil_57 bu_61 rnam_64 ba_69 ston_73 ba_79 ste_82 
T07D4100-2:1b-2	dran pa nyams par byas pa las [dd] ni dran	dran_0 ba_5 nyams_8 ba_14 byed_18 ba_23 las_26 [dd]_30 ni_35 dran_38 
T07D4100-2:1b-3	pa bsgom pa la mchog tu mi byed pas sil	ba_0 bsgom_3 ba_9 la_12 mchog_15 tu_21 mi_24 byed_27 ba_32 sil_36 
T07D4100-2:1b-4	bu rnam par bstan pa 'dis nyams pa'i rgyu 'jig	bu_0 rnam_3 ba_8 ston_12 ba_18 'dis_21 nyams_26 ba_32 rgyu_37 'jig_42 
T07D4100-2:1b-5	par 'gyur ro // yang na sangs rgyas la sogs	ba_0 'gyur_4 ro_10 yang_16 na_21 sangs_24 rgya_30 la_36 sogs_39 
T07D4100-2:1b-6	pa dran pa'i bsgom pas rgyud la gsos btab pa	ba_0 dran_3 ba_8 bsgom_13 ba_19 brgyud_23 la_29 gsos_32 'debs_37 ba_42 
T07D4100-2:1b-7	la ni sil bu rnam par bstan pa la sogs	la_0 ni_3 sil_6 bu_10 rnam_13 ba_18 ston_22 ba_28 la_31 sogs_34 
T07D4100-2:1b-8	par gnod par mi 'gyur ro zhes bstan pa'i phyir	ba_0 gnod_4 ba_9 mi_13 'gyur_16 ro_22 zhes_25 ston_30 ba_36 phyir_41 
T07D4100-2:1b-9	par 'gyur ro // ro // yang na dran pa bsgom pa'i dus nye bar bstan pa'i phyir te /	ba_0 'gyur_4 ro_10 ro_16 yang_22 na_27 dran_30 ba_35 bsgom_38 ba_44 dus_49 nye_53 ba_57 ston_61 ba_67 phyir_72 te_78 
T07D4100-2:1b-10	thams cad kyi dang por ni 'di nyid bya ba yin pa'i phyir des na de nyid bstan pa /	thams_0 cad_6 kyi_10 dang_14 por_19 ni_23 'di_26 nyid_30 byed_35 ba_39 yin_42 ba_46 phyir_51 des_57 na_61 de_64 nyid_67 ston_72 ba_78 
T07D4100-2:1b-11	bdag gi bya ba bya ba'i zhes bya ba la sogs pa smos so //	bdag_0 gi_5 byed_8 ba_12 byed_15 ba_19 zhes_24 byed_29 ba_33 la_36 sogs_39 ba_44 smos_47 so_52 
T07D4100-2:1b-12	khyim bdag cig gi bu zhig shin tu na tshod	khyim_0 bdag_6 cig_11 gi_15 bu_18 'jig_21 shin_26 tu_31 na_34 tshod_37 
T07D4100-2:1b-13	gzhon zhing 'byor pa dang ldan par gyur pa las	gzhon_0 zhing_6 'byor_12 ba_18 dang_21 ldan_26 ba_31 gyur_35 ba_40 las_43 
T07D4100-2:1b-14	'dod pa mchog tu byed par gyur to //	'dod_0 ba_5 mchog_8 tu_14 byed_17 ba_22 gyur_26 to_31 
T07D4100-2:1b-15	de'i phu bo zhig gis ni chos nyams par byed	de_0 phu_5 'bo_9 'jig_12 gis_17 ni_21 chos_24 nyams_29 ba_35 byed_39 
T07D4100-2:1b-16	pa yin no zhes bskul zhing da ni chos bya	ba_0 yin_3 no_7 zhes_10 skul_15 zhing_21 da_27 ni_30 chos_33 byed_38 
T07D4100-2:1b-17	ba'i dus yin na zhes bya ba nas rgya cher	ba_0 dus_5 yin_9 na_13 zhes_16 byed_21 ba_25 nas_28 rgya_32 cher_37 
T07D4100-2:1b-18	ro // de shi ste glang zhig tu skyes so //	ro_0 de_6 'chi_9 ste_13 glang_17 'jig_23 tu_28 skye_31 so_37 
T07D4100-2:2a-0	ji tsam na phu bos @2a * //	ji_0 tsam_3 na_8 phu_11 'bod_15 
T07D4100-2:2a-1	glang de 'brog cig na khur gyis non cing shugs	glang_0 de_6 'brog_9 cig_15 na_19 'khur_22 gyis_27 non_32 cing_36 shugs_41 
T07D4100-2:2a-2	nar zhes 'byin la kha nas dbugs 'byin pa mthong	nar_0 zhes_4 'byin_9 la_15 kha_18 nas_22 dbugs_26 'byin_32 ba_38 mthong_41 
T07D4100-2:2a-3	nas / ci dus yin nam zhes smras pa las /	nas_0 ci_6 dus_9 yin_13 nam_17 zhes_21 smras_26 ba_32 las_35 
T07D4100-2:2a-4	ji tsam na yang de lhar skyes te /	ji_0 tsam_3 na_8 yang_11 de_16 lhar_19 skye_24 te_30 
T07D4100-2:2a-5	de'i dbang du mdzad nas bcom ldan 'das kyis tshigs su bcad pa gnyis gsungs so //	de_0 dbang_5 du_11 mdzad_14 nas_20 'joms_24 ldan_29 'da'_34 kyis_39 tshigs_44 su_51 gcod_54 ba_59 gnyis_62 gsungs_68 so_75 
T07D4100-2:2a-6	dang po kho nar zhes bya ba ni thog ma	dang_0 po_5 kho_8 nar_12 zhes_16 byed_21 ba_25 ni_28 thogs_31 ma_36 
T07D4100-2:2a-7	nyid du 'bad par bya'o zhes bya ba'i don to	nyid_0 du_5 'bad_8 ba_13 byed_17 zhes_23 byed_28 ba_32 don_37 to_41 
T07D4100-2:2a-8	// bya ba'i mel tse gyis zhes bya ba ni	byed_3 ba_7 mel_12 tse_16 gyis_20 zhes_25 byed_30 ba_34 ni_37 
T07D4100-2:2a-9	dran pa bsgom pa la sogs pa legs par spyad	dran_0 ba_5 bsgom_8 ba_14 la_17 sogs_20 ba_25 legs_28 ba_33 spyod_37 
T07D4100-2:2a-10	pa'i bdag nyid kyi bya ba dang las de la	ba_0 bdag_5 nyid_10 kyi_15 byed_19 ba_23 dang_26 las_31 de_35 la_38 
T07D4100-2:2a-11	mel tse gyis shig pa ste 'bad par gyis shig	mel_0 tse_4 gyis_8 shig_13 ba_18 ste_21 'bad_25 ba_30 gyis_34 shig_39 
T07D4100-2:2a-12	// pa'o // dang po nyid du gang nges par bya ba yin te /	ba_3 dang_11 po_16 nyid_19 du_24 gang_27 nges_32 ba_37 byed_41 ba_45 yin_48 te_52 
