K10D0353_H0361:135b-0	@135b / / gya yi skad du de'i phung bya na lhur po'u ain kyeng s'u phim de'i ayir /	yi_14 skad_17 du_22 de_25 'phung_30 byed_36 na_40 lhur_43 po_48 ain_53 kyeng_57 s_63 phim_67 de_72 ayir_77 
K10D0353_H0361:135b-1	bod skad du /	'bod_0 skad_4 du_9 
K10D0353_H0361:135b-2	thabs mkhas pa chen po sangs rgyas drin lan bsab ba'i mdo /	thabs_0 mkhas_6 ba_12 chen_15 po_20 sangs_23 rgya_29 drin_35 lan_40 bsab_44 ba_49 mdo_54 
K10D0353_H0361:135b-3	bam po dang /	bam_0 po_4 dang_7 
K10D0353_H0361:136a-0	'di skad bdag gis thos pa'i @136a *//	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 
K10D0353_H0361:136a-1	dus gcig na /	dus_0 gcig_4 na_9 
K10D0353_H0361:136a-2	bcom ldan 'das rgyal po'i khab bya rgod spungs pa'i	'joms_0 ldan_5 'da'_10 rgyal_15 po_21 khab_26 byed_31 rgod_35 spung_40 ba_47 
K10D0353_H0361:136a-3	ri ldeg slong gi dge 'dun chen po dge slong	ri_0 ldeg_3 slong_8 gi_14 dge_17 'dun_21 chen_26 po_31 dge_34 slong_38 
K10D0353_H0361:136a-4	nyi khri brgyad stong thams cad kyang bya pa byas	nyi_0 khri_4 brgyad_9 stong_16 thams_22 cad_28 kyang_32 byed_38 ba_42 byed_45 
K10D0353_H0361:136a-5	pa / tshangs par spyod pa spyad pa /	ba_0 tshangs_5 ba_13 spyod_17 ba_23 spyod_26 ba_32 
K10D0353_H0361:136a-6	srid pa kun tu sbyor ba yongs su zad pa /	srid_0 ba_5 kun_8 tu_12 sbyor_15 ba_21 yongs_24 su_30 zad_33 ba_37 
K10D0353_H0361:136a-7	klu chen po ltar sems kyi dbang thob pa sha stag la /	klu_0 chen_4 po_9 ltar_12 sems_17 kyi_22 dbang_26 'thob_32 ba_37 sha_40 stag_44 la_49 
K10D0353_H0361:136a-8	'di lta ste /	'di_0 lta_4 ste_8 
K10D0353_H0361:136a-9	'od srung chen po dang /	'od_0 srung_4 chen_10 po_15 dang_18 
K10D0353_H0361:136a-10	rab 'byor dang; kun shes koondi n+ya dang /	rab_0 'byor_4 dang;_10 kun_16 shes_20 koondi_25 n_32 ya_34 dang_37 
K10D0353_H0361:136a-11	mdzes bzang dang /	mdzes_0 bzang_6 dang_12 
K10D0353_H0361:136a-12	byams ma'i bu gang po dang /	byams_0 ma_6 bu_11 gang_14 po_19 dang_22 
K10D0353_H0361:136a-13	lam chen brtan dang /	lam_0 chen_4 brtan_9 dang_15 
K10D0353_H0361:136a-14	sh'a ri'i bu dang /	sh_0 ri_5 bu_10 dang_13 
K10D0353_H0361:136a-15	ka tya'i bu chen po dang /	ka_0 tya_3 bu_9 chen_12 po_17 dang_20 
K10D0353_H0361:136a-16	kun dga' bo dang /	kun_0 dga'_4 'bo_9 dang_12 
K10D0353_H0361:136a-17	sgra gcan 'dzin las sogs pa cang shes pa dag dang thabs gcig tu bzhugs so //	sgra_0 gcan_5 'dzin_10 las_16 sogs_20 ba_25 cang_28 shes_33 ba_38 'dag_41 dang_45 thabs_50 gcig_56 tu_61 bzhugs_64 so_71 
K10D0353_H0361:136a-18	byang chub sems dpa' sems dpa' chen po sum khri brgyad stong dag dag thabs gcig ste /	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 po_36 sum_39 khri_43 brgyad_48 stong_55 'dag_61 'dag_65 thabs_69 gcig_75 ste_80 
K10D0353_H0361:136a-19	byang chub sems dpa' de dag thams cad kyang yun ring por dge ba'i rtsa ba bskyed pas /	byang_0 chub_6 sems_11 dpa'_16 de_21 'dag_24 thams_28 cad_34 kyang_38 yun_44 ring_48 por_53 dge_57 ba_61 rtsa_66 ba_71 skyed_74 ba_81 
K10D0353_H0361:136a-20	sangs rgyas bye ba brgyad stong tshad med pa rnams la rtag tu sangs par spyad pa /	sangs_0 rgya_6 'bye_12 ba_16 brgyad_19 stong_26 tshad_32 med_38 ba_42 rnams_45 la_51 rtag_54 tu_59 sangs_62 ba_68 spyod_72 ba_78 
K10D0353_H0361:136a-21	smon lam chen po yongs su rdzogs pa /	smon_0 lam_5 chen_9 po_14 yongs_17 su_23 rdzogs_26 ba_33 
K10D0353_H0361:136a-22	ting nge 'dzin brgya stong snyed khong du chud cing rtogs pa /	ting_0 nge_5 'dzin_9 brgya_15 stong_21 snyed_27 khong_33 du_39 chud_42 cing_47 rtogs_52 ba_58 
K10D0353_H0361:136a-23	gzungs yongs su rdzogs pa /	gzungs_0 yongs_7 su_13 rdzogs_16 ba_23 
K10D0353_H0361:136a-24	snying rje chen po mi gtang ba /	snying_0 rje_7 chen_11 po_16 mi_19 gtong_22 ba_28 
K10D0353_H0361:136a-25	sems can chen po ji lta ba bzhin thams cad la phan par brtson pa /	sems_0 can_5 chen_9 po_14 ji_17 lta_20 ba_24 bzhin_27 thams_33 cad_39 la_43 phan_46 ba_51 brtson_55 ba_62 
K10D0353_H0361:136a-26	dkon mchog gsum gyi gdung mi 'chad par 'tsho ba pa /	dkon(d)_0 mchog_5 gsum_11 gyi_16 gdung_20 mi_26 'chad_29 ba_35 'tsho_39 ba_45 ba_48 
K10D0353_H0361:136a-27	chos kyi rgyal mtshan rnam par 'jugs pa /	chos_0 kyi_5 rgyal_9 mtshan_15 rnam_22 ba_27 'jugs_31 ba_37 
